id,tips,activityID,giftType,systemId,WhichIssue,refresh,itemId,itemType,itemNum,oriPrice,priceType,price,sort,limitType,limitCount,dateStart,dateEnd,stageStart,stageEnd,vipStart,vipEnd,needLevel,needvipLevel,sytemFunctionId,lowLevel,maxLevel,period,timeLimit,timeEmail,hope,oriPrice_tw,oriPrice_us,oriPrice_vn,oriPrice_kr,oriPrice_jp,toSystem,yuanBao,oriPrice_id,
28768,s==44|328 Ma·Tư Mã Ý Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4868,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28769,s==45|68_Thần·Mã Siêu Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4869,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28770,s==46|198_Thần·Mã Siêu Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4870,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28771,s==46|328_Thần·Mã Siêu Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4871,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28772,s==50|68 Ma·Quan Ngân Bình Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4872,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28773,s==51|198 Ma·Quan Ngân Bình Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4873,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28774,s==51|328 Ma·Quan Ngân Bình Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4874,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28775,s==44|68_Thục·Lưu Bị Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4875,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28776,s==45|198_Thục·Lưu Bị Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4876,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28777,s==45|328_Thục·Lưu Bị Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4877,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28778,s==46|68_Ngụy·Tào Tháo Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4878,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28779,s==47|198_Ngụy·Tào Tháo Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4879,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28780,s==47|328_Ngụy·Tào Tháo Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4880,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28781,s==46|68_Ngô·Tôn Quyền Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4881,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28782,s==47|198_Ngô·Tôn Quyền Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4882,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28783,s==47|328_Ngô·Tôn Quyền Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4883,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28784,s==43|68 Ma·Hạng Vũ Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4884,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28785,s==44|198 Ma·Hạng Vũ Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4885,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28786,s==44|328 Ma·Hạng Vũ Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4886,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28787,s==46|68 Thần·Lưu Bang Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,4887,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28788,s==47|198 Thần·Lưu Bang Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,4888,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28789,s==47|328 Thần·Lưu Bang Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,4889,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28790,s==42|68 Hồn·Tả Từ Tuyệt Bản Độc Quyền Gói Quà 1,5680,24,,,4,6570,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28791,s==43|198 Hồn·Tả Từ Tuyệt Bản Độc Quyền Gói Quà 2,5680,24,,,4,6571,2,1,,20,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,
28792,s==43|328 Hồn·Tả Từ Tuyệt Bản Độc Quyền Gói Quà 3,5680,24,,,4,6572,2,1,,21,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29600,s==51|30 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4900,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29601,s==51|68 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4901,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29602,s==52|198 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4902,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29603,s==52|328 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4903,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29604,s==52|328 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4904,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29605,s==52|328 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 3,5680,24,,,4,4905,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29606,s==52|648 Thần·Trương Phi Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4906,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29607,s==52|30 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4907,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29608,s==52|68 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4908,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29609,s==53|198 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4909,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29610,s==53|198 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4910,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29611,s==53|328 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4911,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29612,s==53|328 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4912,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29613,s==53|648 Hoàng Nguyệt Anh Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4913,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29614,s==55|30 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4914,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29615,s==55|68 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4915,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29616,s==56|198 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4916,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29617,s==56|328 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4917,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29618,s==56|328 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4918,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29619,s==56|648 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4919,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29620,s==56|648 Ngô Vương Tôn Quyền Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4920,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29621,s==52|30 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4921,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29622,s==52|68 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4922,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29623,s==53|198 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4923,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29624,s==53|328 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4924,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29625,s==53|328 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4925,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29626,s==53|648 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4926,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29627,s==53|648 Thục Quân Lưu Bị Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4927,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29628,s==52|30 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4928,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29629,s==52|68 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4929,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29630,s==53|198 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4930,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29631,s==53|328 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4931,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29632,s==53|328 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4932,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29633,s==53|648 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4933,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29634,s==53|648 Ngụy Đế Tào Tháo Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4934,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29635,s==50|30 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4935,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29636,s==50|68 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4936,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29637,s==51|198 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4937,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29638,s==51|328 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4938,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29639,s==51|328 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4939,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29640,s==51|648 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4940,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29641,s==51|648 Ma Tôn Hạng Vũ Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4941,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29642,s==55|30 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4942,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29643,s==55|68 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4943,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29644,s==56|198 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4944,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29645,s==56|328 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4945,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29646,s==56|328 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4946,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29647,s==56|648 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4947,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29648,s==56|648 Thần Vương Lưu Bang Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4948,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29649,s==46|30 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4949,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29650,s==46|68 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4950,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29651,s==47|198 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4951,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29652,s==47|328 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4952,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29653,s==47|328 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4953,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29654,s==47|328 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 3,5680,24,,,4,4954,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29655,s==47|648 Ma·Tư Mã Ý Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4955,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29656,s==48|30 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4956,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29657,s==48|68 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4957,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29658,s==49|198 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4958,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29659,s==49|328 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4959,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29660,s==49|328 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4960,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29661,s==49|328 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 3,5680,24,,,4,4961,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29662,s==49|648 Thần·Mã Siêu Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4962,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29663,s==53|30 Ma·Quan Ngân Bình Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4963,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29664,s==53|68 Ma·Quan Ngân Bình Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4964,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29665,s==54|198 Ma·Quan Ngân Bình Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4965,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29666,s==54|328 Ma·Quan Ngân Bình Trưởng Thành Độc Quyền Gói Quà 1,5680,24,,,4,4966,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29667,s==54|328 Ma·Quan Ngân Bình Trưởng Thành Độc Quyền Gói Quà 2,5680,24,,,4,4967,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29668,s==54|328 Ma·Quan Ngân Bình Trưởng Thành Độc Quyền Gói Quà 3,5680,24,,,4,4968,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29669,s==50|648_Ma·Quan Vân Bình Trưởng Thành Đặc Thù Lễ Bao 1,5680,24,,,4,4969,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29670,s==42|30_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 1,5680,24,,,4,6560,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29671,s==42|68_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 1,5680,24,,,4,6561,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29672,s==43|198_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 1,5680,24,,,4,6562,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29673,s==43|328_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 1,5680,24,,,4,6563,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29674,s==43|328_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 2,5680,24,,,4,6564,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29675,s==43|328_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 3,5680,24,,,4,6565,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29676,s==43|648_Hồn·Tả Từ Trưởng Thành Đặc Thù Lễ Bao 1,5680,24,,,4,6566,2,1,,23,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29700,s==25|0_Hoàng Kim Chu Hoạt Động,5690,24,,,1,4970,2,1,0,,,1,2,1,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29701,s==26|30_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4971,2,1,,13,,2,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29702,s==26|68_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4972,2,1,,16,,3,1,5,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29703,s==27|128_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4973,2,1,,19,,4,1,4,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29704,s==27|128_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4978,2,1,,19,,5,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29705,s==27|328_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4974,2,1,,21,,6,1,4,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29706,s==27|328_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4975,2,1,,21,,7,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29707,s==27|648_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4976,2,1,,23,,8,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29708,s==27|648_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4977,2,1,,23,,9,1,6,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29709,s==27|648_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4979,2,1,,23,,10,1,0,1,59,1,5,,,,,,,,,,,,,,,,,,,,
29710,s==27|0_Hoàng Kim Chu Hoạt Động 2,5690,24,,,1,4980,2,1,0,,,1,2,1,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29711,s==28|30_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4981,2,1,,13,,2,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29712,s==28|68_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4982,2,1,,16,,3,1,5,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29713,s==29|128_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4983,2,1,,19,,4,1,4,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29714,s==29|128_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4988,2,1,,19,,5,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29715,s==29|328_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4984,2,1,,21,,6,1,4,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29716,s==29|328_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4985,2,1,,21,,7,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29717,s==29|648_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4986,2,1,,23,,8,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29718,s==29|648_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4987,2,1,,23,,9,1,6,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29719,s==29|648_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4989,2,1,,23,,10,1,0,60,99999,1,5,,,,,,,,,,,,,,,,,,,,
29720,s==25|0_Hoàng Kim Chu Hoạt Động,5690,24,,,1,4970,2,1,0,,,1,2,1,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29721,s==26|30_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4971,2,1,,13,,2,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29722,s==26|68_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4972,2,1,,16,,3,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29723,s==27|128_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4973,2,1,,19,,4,1,4,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29724,s==27|128_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4978,2,1,,19,,5,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29725,s==27|328_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4974,2,1,,21,,6,1,4,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29726,s==27|328_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4975,2,1,,21,,7,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29727,s==27|648_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4976,2,1,,23,,8,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29728,s==27|648_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4977,2,1,,23,,9,1,5,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29729,s==27|648_Hoàng Kim Chu Hoạt Động,5690,24,,,4,4979,2,1,,23,,10,1,0,1,59,6,9,,,,,,,,,,,,,,,,,,,,
29730,s==27|0_Hoàng Kim Chu Hoạt Động 2,5690,24,,,1,4980,2,1,0,,,1,2,1,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29731,s==28|30_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4981,2,1,,13,,2,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29732,s==28|68_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4982,2,1,,16,,3,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29733,s==29|128_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4983,2,1,,19,,4,1,4,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29734,s==29|128_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4988,2,1,,19,,5,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29735,s==29|328_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4984,2,1,,21,,6,1,4,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29736,s==29|328_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4985,2,1,,21,,7,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29737,s==29|648_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4986,2,1,,23,,8,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29738,s==29|648_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4987,2,1,,23,,9,1,5,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29739,s==29|648_Hoàng Kim Chu Hoạt Động 2,5690,24,,,4,4989,2,1,,23,,10,1,0,60,99999,6,9,,,,,,,,,,,,,,,,,,,,
29800,s==40|30_Nhữ Cấm Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5500,2,1,,13,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29801,s==40|68_Nhữ Cấm Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5501,2,1,,16,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29802,s==41|128_Nhữ Cấm Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5502,2,1,,19,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29803,s==41|198_Nhữ Cấm Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5503,2,1,,20,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29804,s==41|328_Nhữ Cấm Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5504,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
29805,s==41|328_Nhữ Cấm Trưởng Thành Đặc Thù Lễ Bao 1,5720,24,,,4,5505,2,1,,21,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
