id,name,quality,star,basicPropertyType,extraPropertyNum,extraPropertyType,setType,setId,sell-type-1,sell-id-1,sell-value-1,sell-type-2,sell-id-2,sell-value-2,sell-type-3,sell-id-3,sell-value-3,levUpConsume-type-1,levUpConsume-id-1,levUpConsume-value-1,targetStamp,starUpConsume-type-1,starUpConsume-id-1,starUpConsume-value-1,starUpConsume-type-2,starUpConsume-id-2,starUpConsume-value-2,exchangeToSet_0-type-1,exchangeToSet_0-id-1,exchangeToSet_0-value-1,exchangeToSet_0-type-2,exchangeToSet_0-id-2,exchangeToSet_0-value-2,exchangeToSet_1-type-1,exchangeToSet_1-id-1,exchangeToSet_1-value-1,exchangeToSet_1-type-2,exchangeToSet_1-id-2,exchangeToSet_1-value-2,exchangeToSet_2-type-1,exchangeToSet_2-id-1,exchangeToSet_2-value-1,exchangeToSet_2-type-2,exchangeToSet_2-id-2,exchangeToSet_2-value-2,clearConsume-type-1,clearConsume-id-1,clearConsume-value-1,clearConsume-type-2,clearConsume-id-2,clearConsume-value-2,clearConsume_one-type-1,clearConsume_one-id-1,clearConsume_one-value-1,clearConsume_two-type-1,clearConsume_two-id-1,clearConsume_two-value-1,
531305,s==36|[Tuyệt phẩm] Đoản đao Thiên Dự 1 sao,5,1,7,2,101,2,5,2,1010,14,,,,,,,2,1010,42,532305,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531306,s==38|[Tuyệt phẩm] Đoản đao Thôi Thuẫn 1 sao,5,1,7,2,101,2,6,2,1010,14,,,,,,,2,1010,42,532306,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531307,s==34|[Tuyệt phẩm] Đoản đao Ly Hỏa 1 sao,5,1,7,2,101,2,7,2,1010,14,,,,,,,2,1010,42,532307,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531308,s==36|[Tuyệt phẩm] Đoản đao Hãm Trận 1 sao,5,1,7,2,101,2,8,2,1010,14,,,,,,,2,1010,42,532308,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531309,s==34|[Tuyệt phẩm] Đoản đao Bỉ Hựu 1 sao,5,1,7,2,101,2,9,2,1010,14,,,,,,,2,1010,42,532309,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531310,s==39|[Tuyệt phẩm] Đoản đao Phản Thương 1 sao,5,1,7,2,101,2,10,2,1010,14,,,,,,,2,1010,42,532310,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531311,s==39|[Tuyệt phẩm] Đoản đao Huyết Chiến 1 sao,5,1,7,2,101,2,11,2,1010,14,,,,,,,2,1010,42,532311,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531312,s==38|[Tuyệt phẩm] Đoản đao Cường Kích 1 sao,5,1,7,2,101,2,12,2,1010,14,,,,,,,2,1010,42,532312,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531401,s==35|[Tuyệt phẩm] Hổ phù Công Kích 1 sao,5,1,37,2,102,0,1,2,1010,9,,,,,,,2,1010,27,532401,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531402,s==35|[Tuyệt phẩm] Hổ phù Phòng Ngự 1 sao,5,1,37,2,102,0,2,2,1010,9,,,,,,,2,1010,27,532402,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531403,s==34|[Tuyệt phẩm] Hổ phù Hồi Xuân 1 sao,5,1,37,2,102,0,3,2,1010,9,,,,,,,2,1010,27,532403,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531404,s==34|[Tuyệt phẩm] Hổ phù Bạo Kích 1 sao,5,1,37,2,102,0,4,2,1010,9,,,,,,,2,1010,27,532404,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,2,1008,100,1,9,100,2,1008,100,1,8,400000,2,1010,4,1,9,50,1,9,200,
531405,s==34|[Tuyệt phẩm] Hổ phù Thiên Dự 1 sao,5,1,37,2,102,2,5,2,1010,14,,,,,,,2,1010,42,532405,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531406,s==36|[Tuyệt phẩm] Hổ phù Thôi Thuẫn 1 sao,5,1,37,2,102,2,6,2,1010,14,,,,,,,2,1010,42,532406,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531407,s==32|[Tuyệt phẩm] Hổ phù Ly Hỏa 1 sao,5,1,37,2,102,2,7,2,1010,14,,,,,,,2,1010,42,532407,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531408,s==34|[Tuyệt phẩm] Hổ phù Hãm Trận 1 sao,5,1,37,2,102,2,8,2,1010,14,,,,,,,2,1010,42,532408,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531409,s==33|[Tuyệt phẩm] Hổ phù Tựu Hựu 1 sao,5,1,37,2,102,2,9,2,1010,14,,,,,,,2,1010,42,532409,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531410,s==37|[Tuyệt phẩm] Hổ phù Phản Thương 1 sao,5,1,37,2,102,2,10,2,1010,14,,,,,,,2,1010,42,532410,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531411,s==37|[Tuyệt phẩm] Hổ phù Huyết Chiến 1 sao,5,1,37,2,102,2,11,2,1010,14,,,,,,,2,1010,42,532411,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
531412,s==36|[Tuyệt phẩm] Hổ phù Cường Kích 1 sao,5,1,37,2,102,2,12,2,1010,14,,,,,,,2,1010,42,532412,2,1009,12,2,1011,48,1,9,100,,,,1,9,100,,,,1,9,100,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532101,s==37|[Tuyệt phẩm] Ngọc Bội Công Kích 2 Sao,5,2,28,2,203,0,1,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533101,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532102,s==37|[Tuyệt phẩm] Ngọc Bội Phòng Ngự 2 Sao,5,2,28,2,203,0,2,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533102,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532103,s==36|[Tuyệt phẩm] Ngọc Bội Hồi Xuân 2 Sao,5,2,28,2,203,0,3,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533103,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532104,s==36|[Tuyệt phẩm] Ngọc Bội Bạo Kích 2 Sao,5,2,28,2,203,0,4,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533104,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532105,s==36|[Tuyệt phẩm] Ngọc Bội Thiên Dự 2 Sao,5,2,28,2,203,2,5,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533105,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532106,s==38|[Tuyệt phẩm] Ngọc Bội Toái Thuẫn 2 Sao,5,2,28,2,203,2,6,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533106,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532107,s==34|[Tuyệt phẩm] Ngọc Bội Ly Hỏa 2 Sao,5,2,28,2,203,2,7,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533107,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532108,s==36|[Tuyệt phẩm] Ngọc Bội Hãm Trận 2 Sao,5,2,28,2,203,2,8,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533108,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532109,s==34|[Tuyệt phẩm] Ngọc Bội Tỵ Hựu 2 Sao,5,2,28,2,203,2,9,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533109,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532110,s==39|[Tuyệt phẩm] Ngọc Bội Phản Thương 2 Sao,5,2,28,2,203,2,10,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533110,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532111,s==39|[Tuyệt phẩm] Ngọc Bội Huyết Chiến 2 Sao,5,2,28,2,203,2,11,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533111,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532112,s==37|[Tuyệt phẩm] Ngọc Bội Cường Tập 2 Sao,5,2,28,2,203,2,12,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533112,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532201,s==37|[Tuyệt phẩm] Phi Long Công Kích 2 Sao,5,2,18,2,202,0,1,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533201,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532202,s==37|[Tuyệt phẩm] Phi Long Phòng Ngự 2 Sao,5,2,18,2,202,0,2,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533202,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532203,s==36|[Tuyệt phẩm] Phi Long Hồi Xuân 2 Sao,5,2,18,2,202,0,3,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533203,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532204,s==36|[Tuyệt phẩm] Phi Long Bạo Kích 2 Sao,5,2,18,2,202,0,4,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533204,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532205,s==36|[Tuyệt phẩm] Phi Long Thiên Dự 2 Sao,5,2,18,2,202,2,5,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533205,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532206,s==38|[Tuyệt phẩm] Phi Long Toái Thuẫn 2 Sao,5,2,18,2,202,2,6,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533206,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532207,s==34|[Tuyệt phẩm] Phi Long Ly Hỏa 2 Sao,5,2,18,2,202,2,7,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533207,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532208,s==36|[Tuyệt phẩm] Phi Long Hãm Trận 2 Sao,5,2,18,2,202,2,8,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533208,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532209,s==34|[Tuyệt phẩm] Phi Long Tỵ Hựu 2 Sao,5,2,18,2,202,2,9,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533209,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532210,s==39|[Tuyệt phẩm] Phi Long Phản Thương 2 Sao,5,2,18,2,202,2,10,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533210,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532211,s==39|[Tuyệt phẩm] Phi Long Huyết Chiến 2 Sao,5,2,18,2,202,2,11,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533211,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532212,s==37|[Tuyệt phẩm] Phi Long Cường Tập 2 Sao,5,2,18,2,202,2,12,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533212,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532301,s==37|[Tuyệt phẩm] Đoản Đao Công Kích 2 Sao,5,2,8,2,201,0,1,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533301,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532302,s==37|[Tuyệt phẩm] Đoản Đao Phòng Ngự 2 Sao,5,2,8,2,201,0,2,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533302,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532303,s==36|[Tuyệt phẩm] Đoản Đao Hồi Xuân 2 Sao,5,2,8,2,201,0,3,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533303,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532304,s==36|[Tuyệt phẩm] Đoản Đao Bạo Kích 2 Sao,5,2,8,2,201,0,4,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533304,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532305,s==36|[Tuyệt phẩm] Đoản Đao Thiên Dự 2 Sao,5,2,8,2,201,2,5,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533305,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532306,s==38|[Tuyệt phẩm] Đoản Đao Toái Thuẫn 2 Sao,5,2,8,2,201,2,6,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533306,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532307,s==34|[Tuyệt phẩm] Đoản Đao Ly Hỏa 2 Sao,5,2,8,2,201,2,7,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533307,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532308,s==36|[Tuyệt phẩm] Đoản Đao Hãm Trận 2 Sao,5,2,8,2,201,2,8,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533308,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532309,s==34|[Tuyệt phẩm] 2 sao Bệ Hựu Đoản Đao,5,2,8,2,201,2,9,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533309,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532310,s==39|[Tuyệt phẩm] 2 sao Phản Thương Đoản Đao,5,2,8,2,201,2,10,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533310,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532311,s==39|[Tuyệt phẩm] 2 sao Huyết Chiến Đoản Đao,5,2,8,2,201,2,11,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533311,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532312,s==38|[Tuyệt phẩm] 2 sao Cường Kích Đoản Đao,5,2,8,2,201,2,12,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533312,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532401,s==35|[Tuyệt phẩm] 2 sao Công Kích Hổ Phù,5,2,38,2,202,0,1,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533401,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532402,s==35|[Tuyệt phẩm] 2 sao Phòng Ngự Hổ Phù,5,2,38,2,202,0,2,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533402,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532403,s==34|[Tuyệt phẩm] 2 sao Hồi Xuân Hổ Phù,5,2,38,2,202,0,3,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533403,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532404,s==34|[Tuyệt phẩm] 2 sao Bạo Kích Hổ Phù,5,2,38,2,202,0,4,2,1010,16,2,1009,4,2,1011,20,2,1010,48,533404,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,2,1008,300,1,9,200,2,1008,300,1,8,400000,2,1010,4,1,9,50,1,9,200,
532405,s==34|[Tuyệt phẩm] 2 sao Thiên Dự Hổ Phù,5,2,38,2,202,2,5,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533405,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532406,s==36|[Tuyệt phẩm] 2 sao Toái Thuẫn Hổ Phù,5,2,38,2,202,2,6,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533406,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532407,s==32|[Tuyệt phẩm] 2 sao Ly Hỏa Hổ Phù,5,2,38,2,202,2,7,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533407,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532408,s==34|[Tuyệt phẩm] 2 sao Hãm Trận Hổ Phù,5,2,38,2,202,2,8,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533408,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532409,s==32|[Tuyệt phẩm] 2 sao Bệ Hựu Hổ Phù,5,2,38,2,202,2,9,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533409,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532410,s==37|[Tuyệt phẩm] 2 sao Phản Thương Hổ Phù,5,2,38,2,202,2,10,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533410,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532411,s==37|[Tuyệt phẩm] 2 sao Huyết Chiến Hổ Phù,5,2,38,2,202,2,11,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533411,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
532412,s==36|[Tuyệt phẩm] 2 sao Cường Kích Hổ Phù,5,2,38,2,202,2,12,2,1010,26,2,1009,12,2,1011,60,2,1010,78,533412,2,1009,16,2,1011,64,1,9,200,,,,1,9,200,,,,1,9,200,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533101,s==37|[Tuyệt phẩm] 3 sao Công Kích Ngọc Bội,5,3,29,2,303,0,1,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534101,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533102,s==37|[Tuyệt phẩm] 3 sao Phòng Ngự Ngọc Bội,5,3,29,2,303,0,2,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534102,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533103,s==36|[Tuyệt phẩm] 3 sao Hồi Xuân Ngọc Bội,5,3,29,2,303,0,3,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534103,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533104,s==36|[Tuyệt phẩm] 3 sao Bạo Kích Ngọc Bội,5,3,29,2,303,0,4,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534104,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533105,s==36|[Tuyệt phẩm] 3 sao Thiên Dự Ngọc Bội,5,3,29,2,303,2,5,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534105,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533106,s==38|[Tuyệt phẩm] 3 sao Toái Thuẫn Ngọc Bội,5,3,29,2,303,2,6,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534106,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533107,s==34|[Tuyệt phẩm] 3 sao Ly Hỏa Ngọc Bội,5,3,29,2,303,2,7,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534107,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533108,s==36|[Tuyệt phẩm] 3 sao Hãm Trận Ngọc Bội,5,3,29,2,303,2,8,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534108,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533109,s==34|[Tuyệt phẩm] 3 sao Bệ Hựu Ngọc Bội,5,3,29,2,303,2,9,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534109,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533110,s==39|[Tuyệt phẩm] 3 sao Phản Thương Ngọc Bội,5,3,29,2,303,2,10,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534110,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533111,s==39|[Tuyệt phẩm] 3 sao Huyết Chiến Ngọc Bội,5,3,29,2,303,2,11,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534111,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533112,s==38|[Tuyệt phẩm] 3 sao Cường Kích Ngọc Bội,5,3,29,2,303,2,12,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534112,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533201,s==37|[Tuyệt phẩm] 3 sao Công Kích Phi Long,5,3,19,2,302,0,1,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534201,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533202,s==37|[Tuyệt phẩm] 3 sao Phòng Ngự Phi Long,5,3,19,2,302,0,2,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534202,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533203,s==36|[Tuyệt phẩm] 3 sao Hồi Xuân Phi Long,5,3,19,2,302,0,3,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534203,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533204,s==36|[Tuyệt phẩm] 3 sao Bạo Kích Phi Long,5,3,19,2,302,0,4,2,1010,25,2,1009,8,2,1011,40,2,1010,66,534204,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,2,1008,900,1,9,300,2,1008,900,1,8,400000,2,1010,4,1,9,50,1,9,200,
533205,s==36|[Tuyệt phẩm] 3 sao Thiên Dự Phi Long,5,3,19,2,302,2,5,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534205,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533206,s==38|[Tuyệt phẩm] 3 sao Toái Thuẫn Phi Long,5,3,19,2,302,2,6,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534206,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
533207,s==34|[Tuyệt phẩm] 3 sao Ly Hỏa Phi Long,5,3,19,2,302,2,7,2,1010,39,2,1009,16,2,1011,90,2,1010,114,534207,2,1009,20,2,1011,80,1,9,300,,,,1,9,300,,,,1,9,300,,,,1,8,400000,2,1010,4,1,9,50,1,9,200,
