id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,
883,s==8|Tầng 883,30883,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
884,s==8|Tầng 884,30884,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
885,s==8|Tầng 885,30885,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
886,s==8|Tầng 886,30886,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
887,s==8|Tầng 887,30887,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
888,s==8|Tầng 888,30888,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
889,s==8|Tầng 889,30889,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
890,s==8|Tầng 890,30890,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
891,s==8|Tầng 891,30891,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
892,s==8|Tầng 892,30892,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
893,s==8|Tầng 893,30893,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
894,s==8|Tầng 894,30894,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
895,s==8|Tầng 895,30895,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
896,s==8|Tầng 896,30896,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
897,s==8|Tầng 897,30897,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
898,s==8|Tầng 898,30898,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
899,s==8|Tầng 899,30899,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
900,s==8|Tầng 900,30900,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
901,s==8|Tầng 901,30901,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
902,s==8|Tầng 902,30902,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
903,s==8|Tầng 903,30903,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
904,s==8|Tầng 904,30904,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
905,s==8|Tầng 905,30905,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
906,s==8|Tầng 906,30906,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
907,s==8|Tầng 907,30907,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
908,s==8|Tầng 908,30908,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
909,s==8|Tầng 909,30909,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
910,s==8|Tầng 910,30910,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
911,s==8|Tầng 911,30911,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
912,s==8|Tầng 912,30912,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
913,s==8|Tầng 913,30913,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
914,s==8|Tầng 914,30914,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
915,s==8|Tầng 915,30915,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
916,s==8|Tầng 916,30916,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
917,s==8|Tầng 917,30917,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
918,s==8|Tầng 918,30918,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
919,s==8|Tầng 919,30919,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
920,s==8|Tầng 920,30920,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
921,s==8|Tầng 921,30921,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
922,s==8|Tầng 922,30922,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
923,s==8|Tầng 923,30923,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
924,s==8|Tầng 924,30924,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
925,s==8|Tầng 925,30925,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
926,s==8|Tầng 926,30926,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
927,s==8|Tầng 927,30927,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
928,s==8|Tầng 928,30928,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
929,s==8|Tầng 929,30929,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
930,s==8|Tầng 930,30930,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
931,s==8|Tầng 931,30931,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
932,s==8|Tầng 932,30932,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
933,s==8|Tầng 933,30933,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
934,s==8|Tầng 934,30934,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
935,s==8|Tầng 935,30935,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
936,s==8|Tầng 936,30936,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
937,s==8|Tầng 937,30937,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
938,s==8|Tầng 938,30938,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
939,s==8|Tầng 939,30939,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
940,s==8|Tầng 940,30940,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
941,s==8|Tầng 941,30941,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
942,s==8|Tầng 942,30942,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
943,s==8|Tầng 943,30943,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
944,s==8|Tầng 944,30944,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
945,s==8|Tầng 945,30945,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
946,s==8|Tầng 946,30946,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
947,s==8|Tầng 947,30947,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
948,s==8|Tầng 948,30948,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
949,s==8|Tầng 949,30949,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
950,s==8|Tầng 950,30950,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
951,s==8|Tầng 951,30951,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
952,s==8|Tầng 952,30952,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
953,s==8|Tầng 953,30953,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
954,s==8|Tầng 954,30954,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
955,s==8|Tầng 955,30955,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
956,s==8|Tầng 956,30956,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
957,s==8|Tầng 957,30957,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
958,s==8|Tầng 958,30958,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
959,s==8|Tầng 959,30959,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
960,s==8|Tầng 960,30960,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
961,s==8|Tầng 961,30961,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
962,s==8|Tầng 962,30962,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
963,s==8|Tầng 963,30963,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
964,s==8|Tầng 964,30964,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
965,s==8|Tầng 965,30965,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
966,s==8|Tầng 966,30966,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
967,s==8|Tầng 967,30967,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
968,s==8|Tầng 968,30968,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
969,s==8|Tầng 969,30969,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
970,s==8|Tầng 970,30970,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
971,s==8|Tầng 971,30971,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
972,s==8|Tầng 972,30972,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
973,s==8|Tầng 973,30973,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
974,s==8|Tầng 974,30974,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
975,s==8|Tầng 975,30975,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
976,s==8|Tầng 976,30976,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
977,s==8|Tầng 977,30977,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
978,s==8|Tầng 978,30978,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
979,s==8|Tầng 979,30979,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
980,s==8|Tầng 980,30980,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
981,s==8|Tầng 981,30981,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
982,s==8|Tầng 982,30982,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
983,s==8|Tầng 983,30983,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
984,s==8|Tầng 984,30984,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
985,s==8|Tầng 985,30985,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
986,s==8|Tầng 986,30986,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
987,s==8|Tầng 987,30987,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
988,s==8|Tầng 988,30988,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
989,s==8|Tầng 989,30989,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
990,s==8|Tầng 990,30990,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
991,s==8|Tầng 991,30991,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
992,s==8|Tầng 992,30992,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
993,s==8|Tầng 993,30993,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
994,s==8|Tầng 994,30994,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
995,s==8|Tầng 995,30995,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
996,s==8|Tầng 996,30996,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
997,s==8|Tầng 997,30997,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
998,s==8|Tầng 998,30998,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
999,s==8|Tầng 999,30999,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1000,s==9|Tầng 1000,31000,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1001,s==9|Tầng 1001,31001,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1002,s==9|Tầng 1002,31002,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1003,s==9|Tầng 1003,31003,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1004,s==9|Tầng 1004,31004,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1005,s==9|Tầng 1005,31005,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1006,s==9|Tầng 1006,31006,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1007,s==9|Tầng 1007,31007,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1008,s==9|Tầng 1008,31008,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1009,s==9|Tầng 1009,31009,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1010,s==9|Tầng 1010,31010,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1011,s==9|Tầng 1011,31011,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1012,s==9|Tầng 1012,31012,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1013,s==9|Tầng 1013,31013,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1014,s==9|Tầng 1014,31014,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1015,s==9|Tầng 1015,31015,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1016,s==9|Tầng 1016,31016,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1017,s==9|Tầng 1017,31017,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1018,s==9|Tầng 1018,31018,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1019,s==9|Tầng 1019,31019,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1020,s==9|Tầng 1020,31020,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1021,s==9|Tầng 1021,31021,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1022,s==9|Tầng 1022,31022,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1023,s==9|Tầng 1023,31023,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1024,s==9|Tầng 1024,31024,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1025,s==9|Tầng 1025,31025,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1026,s==9|Tầng 1026,31026,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1027,s==9|Tầng 1027,31027,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1028,s==9|Tầng 1028,31028,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1029,s==9|Tầng 1029,31029,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1030,s==9|Tầng 1030,31030,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1031,s==9|Tầng 1031,31031,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1032,s==9|Tầng 1032,31032,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1033,s==9|Tầng 1033,31033,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1034,s==9|Tầng 1034,31034,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1035,s==9|Tầng 1035,31035,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1036,s==9|Tầng 1036,31036,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1037,s==9|Tầng 1037,31037,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1038,s==9|Tầng 1038,31038,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1039,s==9|Tầng 1039,31039,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1040,s==9|Tầng 1040,31040,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1041,s==9|Tầng 1041,31041,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1042,s==9|Tầng 1042,31042,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1043,s==9|Tầng 1043,31043,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1044,s==9|Tầng 1044,31044,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1045,s==9|Tầng 1045,31045,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1046,s==9|Tầng 1046,31046,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1047,s==9|Tầng 1047,31047,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1048,s==9|Tầng 1048,31048,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1049,s==9|Tầng 1049,31049,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1050,s==9|Tầng 1050,31050,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1051,s==9|Tầng 1051,31051,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1052,s==9|Tầng 1052,31052,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1053,s==9|Tầng 1053,31053,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1054,s==9|Tầng 1054,31054,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1055,s==9|Tầng 1055,31055,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1056,s==9|Tầng 1056,31056,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1057,s==9|Tầng 1057,31057,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1058,s==9|Tầng 1058,31058,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1059,s==9|Tầng 1059,31059,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1060,s==9|Tầng 1060,31060,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1061,s==9|Tầng 1061,31061,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1062,s==9|Tầng 1062,31062,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1063,s==9|Tầng 1063,31063,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1064,s==9|Tầng 1064,31064,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1065,s==9|Tầng 1065,31065,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1066,s==9|Tầng 1066,31066,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1067,s==9|Tầng 1067,31067,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1068,s==9|Tầng 1068,31068,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1069,s==9|Tầng 1069,31069,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1070,s==9|Tầng 1070,31070,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1071,s==9|Tầng 1071,31071,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1072,s==9|Tầng 1072,31072,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1073,s==9|Tầng 1073,31073,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1074,s==9|Tầng 1074,31074,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1075,s==9|Tầng 1075,31075,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1076,s==9|Tầng 1076,31076,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1077,s==9|Tầng 1077,31077,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1078,s==9|Tầng 1078,31078,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1079,s==9|Tầng 1079,31079,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1080,s==9|Tầng 1080,31080,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1081,s==9|Tầng 1081,31081,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1082,s==9|Tầng 1082,31082,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1083,s==9|Tầng 1083,31083,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1084,s==9|Tầng 1084,31084,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1085,s==9|Tầng 1085,31085,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1086,s==9|Tầng 1086,31086,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1087,s==9|Tầng 1087,31087,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1088,s==9|Tầng 1088,31088,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1089,s==9|Tầng 1089,31089,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1090,s==9|Tầng 1090,31090,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1091,s==9|Tầng 1091,31091,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1092,s==9|Tầng 1092,31092,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1093,s==9|Tầng 1093,31093,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1094,s==9|Tầng 1094,31094,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1095,s==9|Tầng 1095,31095,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1096,s==9|Tầng 1096,31096,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1097,s==9|Tầng 1097,31097,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1098,s==9|Tầng 1098,31098,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1099,s==9|Tầng 1099,31099,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1100,s==9|Tầng 1100,31100,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1101,s==9|Tầng 1101,31101,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1102,s==9|Tầng 1102,31102,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1103,s==9|Tầng 1103,31103,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1104,s==9|Tầng 1104,31104,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1105,s==9|Tầng 1105,31105,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1106,s==9|Tầng 1106,31106,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1107,s==9|Tầng 1107,31107,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1108,s==9|Tầng 1108,31108,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1109,s==9|Tầng 1109,31109,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1110,s==9|Tầng 1110,31110,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1111,s==9|Tầng 1111,31111,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1112,s==9|Tầng 1112,31112,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1113,s==9|Tầng 1113,31113,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1114,s==9|Tầng 1114,31114,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1115,s==9|Tầng 1115,31115,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1116,s==9|Tầng 1116,31116,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1117,s==9|Tầng 1117,31117,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1118,s==9|Tầng 1118,31118,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1119,s==9|Tầng 1119,31119,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1120,s==9|Tầng 1120,31120,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1121,s==9|Tầng 1121,31121,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1122,s==9|Tầng 1122,31122,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1123,s==9|Tầng 1123,31123,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1124,s==9|Tầng 1124,31124,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1125,s==9|Tầng 1125,31125,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1126,s==9|Tầng 1126,31126,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1127,s==9|Tầng 1127,31127,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1128,s==9|Tầng 1128,31128,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1129,s==9|Tầng 1129,31129,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1130,s==9|Tầng 1130,31130,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1131,s==9|Tầng 1131,31131,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1132,s==9|Tầng 1132,31132,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1133,s==9|Tầng 1133,31133,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1134,s==9|Tầng 1134,31134,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1135,s==9|Tầng 1135,31135,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1136,s==9|Tầng 1136,31136,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1137,s==9|Tầng 1137,31137,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1138,s==9|Tầng 1138,31138,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1139,s==9|Tầng 1139,31139,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1140,s==9|Tầng 1140,31140,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1141,s==9|Tầng 1141,31141,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1142,s==9|Tầng 1142,31142,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1143,s==9|Tầng 1143,31143,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1144,s==9|Tầng 1144,31144,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
1145,s==9|Tầng 1145,31145,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1146,s==9|Tầng 1146,31146,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1147,s==9|Tầng 1147,31147,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1148,s==9|Tầng 1148,31148,50000,21508,2,1001,255,,,,1,8,202000,1,10,80800,
1149,s==9|Tầng 1149,31149,50000,25506,2,1001,255,,,,1,8,202000,1,10,80800,
1150,s==9|Tầng 1150,31150,50000,24502,2,1001,255,,,,1,8,202000,1,10,80800,
1151,s==9|Tầng 1151,31151,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1152,s==9|Tầng 1152,31152,50000,21510,2,1001,255,,,,1,8,202000,1,10,80800,
1153,s==9|Tầng 1153,31153,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1154,s==9|Tầng 1154,31154,50000,23504,2,1001,255,,,,1,8,202000,1,10,80800,
1155,s==9|Tầng 1155,31155,50000,24504,2,1001,255,,,,1,8,202000,1,10,80800,
1156,s==9|Tầng 1156,31156,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1157,s==9|Tầng 1157,31157,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1158,s==9|Tầng 1158,31158,50000,22509,2,1001,255,,,,1,8,202000,1,10,80800,
1159,s==9|Tầng 1159,31159,50000,21505,2,1001,255,,,,1,8,202000,1,10,80800,
1160,s==9|Tầng 1160,31160,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1161,s==9|Tầng 1161,31161,50000,22511,2,1001,255,,,,1,8,202000,1,10,80800,
1162,s==9|Tầng 1162,31162,50000,22501,2,1001,255,,,,1,8,202000,1,10,80800,
1163,s==9|Tầng 1163,31163,50000,22507,2,1001,255,,,,1,8,202000,1,10,80800,
1164,s==9|Tầng 1164,31164,50000,24513,2,1001,255,,,,1,8,202000,1,10,80800,
1165,s==9|Tầng 1165,31165,50000,25503,2,1001,255,,,,1,8,202000,1,10,80800,
1166,s==9|Tầng 1166,31166,50000,24510,2,1001,255,,,,1,8,202000,1,10,80800,
1167,s==9|Tầng 1167,31167,50000,23503,2,1001,255,,,,1,8,202000,1,10,80800,
1168,s==9|Tầng 1168,31168,50000,24508,2,1001,255,,,,1,8,202000,1,10,80800,
1169,s==9|Tầng 1169,31169,50000,24506,2,1001,255,,,,1,8,202000,1,10,80800,
