id,name,monster-pos-1,monster-id-1,monster-lv-1,monster-showLv-1,monster-star-1,monster-offset-1,monster-pos-2,monster-id-2,monster-lv-2,monster-showLv-2,monster-star-2,monster-offset-2,monster-pos-3,monster-id-3,monster-lv-3,monster-showLv-3,monster-star-3,monster-offset-3,monster-pos-4,monster-id-4,monster-lv-4,monster-showLv-4,monster-star-4,monster-offset-4,monster-pos-5,monster-id-5,monster-lv-5,monster-showLv-5,monster-star-5,monster-offset-5,monster-pos-6,monster-id-6,monster-lv-6,monster-showLv-6,monster-star-6,monster-offset-6,shield,
62664,s==9|第 1664层-2,0,23506,3096,3096,13,,1,23503,3096,3096,13,,2,21504,3096,3096,13,,3,23508,3096,3096,13,,4,21508,3096,3096,13,,,,,,,,,
62665,s==9|第 1665层-2,0,25515,3099,3099,13,,1,21510,3099,3099,13,,2,25507,3099,3099,13,,3,25509,3099,3099,13,,4,21508,3099,3099,13,,,,,,,,,
62666,s==9|第 1666层-2,0,21510,3102,3102,13,,1,21507,3102,3102,13,,2,21503,3102,3102,13,,3,21508,3102,3102,13,,4,21512,3102,3102,13,,,,,,,,,
62667,s==9|第 1667层-2,0,23506,3105,3105,13,,1,23502,3105,3105,13,,2,23507,3105,3105,13,,3,23508,3105,3105,13,,4,23510,3105,3105,13,,,,,,,,,
62668,s==9|第 1668层-2,0,24501,3108,3108,13,,1,24506,3108,3108,13,,2,24508,3108,3108,13,,3,24510,3108,3108,13,,4,24504,3108,3108,13,,,,,,,,,
62669,s==9|第 1669层-2,0,25515,3111,3111,13,,1,25514,3111,3111,13,,2,25507,3111,3111,13,,3,25509,3111,3111,13,,4,25510,3111,3111,13,,,,,,,,,
62670,s==9|第 1670层-2,0,24501,3114,3114,13,,1,24506,3114,3114,13,,2,24504,3114,3114,13,,3,24508,3114,3114,13,,4,24518,3114,3114,13,,,,,,,,,
62671,s==9|第 1671层-2,0,21510,3117,3117,13,,1,23502,3117,3117,13,,2,21507,3117,3117,13,,3,21504,3117,3117,13,,4,23508,3117,3117,13,,,,,,,,,
62672,s==9|第 1672层-2,0,24501,3120,3120,13,,1,24506,3120,3120,13,,2,24513,3120,3120,13,,3,21503,3120,3120,13,,4,21512,3120,3120,13,,,,,,,,,
62673,s==9|第 1673层-2,0,22502,3123,3123,13,,1,22511,3123,3123,13,,2,22501,3123,3123,13,,3,23508,3123,3123,13,,4,23510,3123,3123,13,,,,,,,,,
62674,s==9|第 1674层-2,0,23506,3126,3126,13,,1,23503,3126,3126,13,,2,21504,3126,3126,13,,3,23508,3126,3126,13,,4,21508,3126,3126,13,,,,,,,,,
62675,s==9|第 1675层-2,0,25515,3129,3129,13,,1,21510,3129,3129,13,,2,25507,3129,3129,13,,3,25509,3129,3129,13,,4,21508,3129,3129,13,,,,,,,,,
62676,s==9|第 1676层-2,0,21510,3132,3132,13,,1,21507,3132,3132,13,,2,21503,3132,3132,13,,3,21508,3132,3132,13,,4,21512,3132,3132,13,,,,,,,,,
62677,s==9|第 1677层-2,0,23506,3135,3135,13,,1,23502,3135,3135,13,,2,23507,3135,3135,13,,3,23508,3135,3135,13,,4,23510,3135,3135,13,,,,,,,,,
62678,s==9|第 1678层-2,0,24501,3138,3138,13,,1,24506,3138,3138,13,,2,24508,3138,3138,13,,3,24510,3138,3138,13,,4,24504,3138,3138,13,,,,,,,,,
62679,s==9|第 1679层-2,0,25515,3141,3141,13,,1,25514,3141,3141,13,,2,25507,3141,3141,13,,3,25509,3141,3141,13,,4,25510,3141,3141,13,,,,,,,,,
62680,s==9|第 1680层-2,0,24501,3144,3144,13,,1,24506,3144,3144,13,,2,24504,3144,3144,13,,3,24508,3144,3144,13,,4,24518,3144,3144,13,,,,,,,,,
62681,s==9|第 1681层-2,0,21510,3147,3147,13,,1,23502,3147,3147,13,,2,21507,3147,3147,13,,3,21504,3147,3147,13,,4,23508,3147,3147,13,,,,,,,,,
62682,s==9|第 1682层-2,0,24501,3150,3150,13,,1,24506,3150,3150,13,,2,24513,3150,3150,13,,3,21503,3150,3150,13,,4,21512,3150,3150,13,,,,,,,,,
62683,s==9|第 1683层-2,0,22502,3153,3153,13,,1,22511,3153,3153,13,,2,22501,3153,3153,13,,3,23508,3153,3153,13,,4,23510,3153,3153,13,,,,,,,,,
62684,s==9|第 1684层-2,0,23506,3156,3156,13,,1,23503,3156,3156,13,,2,21504,3156,3156,13,,3,23508,3156,3156,13,,4,21508,3156,3156,13,,,,,,,,,
62685,s==9|第 1685层-2,0,25515,3159,3159,13,,1,21510,3159,3159,13,,2,25507,3159,3159,13,,3,25509,3159,3159,13,,4,21508,3159,3159,13,,,,,,,,,
62686,s==9|第 1686层-2,0,21510,3162,3162,13,,1,21507,3162,3162,13,,2,21503,3162,3162,13,,3,21508,3162,3162,13,,4,21512,3162,3162,13,,,,,,,,,
62687,s==9|第 1687层-2,0,23506,3165,3165,13,,1,23502,3165,3165,13,,2,23507,3165,3165,13,,3,23508,3165,3165,13,,4,23510,3165,3165,13,,,,,,,,,
62688,s==9|第 1688层-2,0,24501,3168,3168,13,,1,24506,3168,3168,13,,2,24508,3168,3168,13,,3,24510,3168,3168,13,,4,24504,3168,3168,13,,,,,,,,,
62689,s==9|第 1689层-2,0,25515,3171,3171,13,,1,25514,3171,3171,13,,2,25507,3171,3171,13,,3,25509,3171,3171,13,,4,25510,3171,3171,13,,,,,,,,,
62690,s==9|第 1690层-2,0,24501,3174,3174,13,,1,24506,3174,3174,13,,2,24504,3174,3174,13,,3,24508,3174,3174,13,,4,24518,3174,3174,13,,,,,,,,,
62691,s==9|第 1691层-2,0,21510,3177,3177,13,,1,23502,3177,3177,13,,2,21507,3177,3177,13,,3,21504,3177,3177,13,,4,23508,3177,3177,13,,,,,,,,,
62692,s==9|第 1692层-2,0,24501,3180,3180,13,,1,24506,3180,3180,13,,2,24513,3180,3180,13,,3,21503,3180,3180,13,,4,21512,3180,3180,13,,,,,,,,,
62693,s==9|第 1693层-2,0,22502,3183,3183,13,,1,22511,3183,3183,13,,2,22501,3183,3183,13,,3,23508,3183,3183,13,,4,23510,3183,3183,13,,,,,,,,,
62694,s==9|第 1694层-2,0,23506,3186,3186,13,,1,23503,3186,3186,13,,2,21504,3186,3186,13,,3,23508,3186,3186,13,,4,21508,3186,3186,13,,,,,,,,,
62695,s==9|第 1695层-2,0,25515,3189,3189,13,,1,21510,3189,3189,13,,2,25507,3189,3189,13,,3,25509,3189,3189,13,,4,21508,3189,3189,13,,,,,,,,,
62696,s==9|第 1696层-2,0,21510,3192,3192,13,,1,21507,3192,3192,13,,2,21503,3192,3192,13,,3,21508,3192,3192,13,,4,21512,3192,3192,13,,,,,,,,,
62697,s==9|第 1697层-2,0,23506,3195,3195,13,,1,23502,3195,3195,13,,2,23507,3195,3195,13,,3,23508,3195,3195,13,,4,23510,3195,3195,13,,,,,,,,,
62698,s==9|第 1698层-2,0,24501,3198,3198,13,,1,24506,3198,3198,13,,2,24508,3198,3198,13,,3,24510,3198,3198,13,,4,24504,3198,3198,13,,,,,,,,,
62699,s==9|第 1699层-2,0,25515,3201,3201,13,,1,25514,3201,3201,13,,2,25507,3201,3201,13,,3,25509,3201,3201,13,,4,25510,3201,3201,13,,,,,,,,,
62700,s==9|第 1700层-2,0,24501,3204,3204,13,,1,24506,3204,3204,13,,2,24504,3204,3204,13,,3,24508,3204,3204,13,,4,24518,3204,3204,13,,,,,,,,,
62701,s==9|第 1701层-2,0,21510,3207,3207,13,,1,23502,3207,3207,13,,2,21507,3207,3207,13,,3,21504,3207,3207,13,,4,23508,3207,3207,13,,,,,,,,,
62702,s==9|第 1702层-2,0,24501,3210,3210,13,,1,24506,3210,3210,13,,2,24513,3210,3210,13,,3,21503,3210,3210,13,,4,21512,3210,3210,13,,,,,,,,,
62703,s==9|第 1703层-2,0,22502,3213,3213,13,,1,22511,3213,3213,13,,2,22501,3213,3213,13,,3,23508,3213,3213,13,,4,23510,3213,3213,13,,,,,,,,,
62704,s==9|第 1704层-2,0,23506,3216,3216,13,,1,23503,3216,3216,13,,2,21504,3216,3216,13,,3,23508,3216,3216,13,,4,21508,3216,3216,13,,,,,,,,,
62705,s==9|第 1705层-2,0,25515,3219,3219,13,,1,21510,3219,3219,13,,2,25507,3219,3219,13,,3,25509,3219,3219,13,,4,21508,3219,3219,13,,,,,,,,,
62706,s==9|第 1706层-2,0,21510,3222,3222,13,,1,21507,3222,3222,13,,2,21503,3222,3222,13,,3,21508,3222,3222,13,,4,21512,3222,3222,13,,,,,,,,,
62707,s==9|第 1707层-2,0,23506,3225,3225,13,,1,23502,3225,3225,13,,2,23507,3225,3225,13,,3,23508,3225,3225,13,,4,23510,3225,3225,13,,,,,,,,,
62708,s==9|第 1708层-2,0,24501,3228,3228,13,,1,24506,3228,3228,13,,2,24508,3228,3228,13,,3,24510,3228,3228,13,,4,24504,3228,3228,13,,,,,,,,,
62709,s==9|第 1709层-2,0,25515,3231,3231,13,,1,25514,3231,3231,13,,2,25507,3231,3231,13,,3,25509,3231,3231,13,,4,25510,3231,3231,13,,,,,,,,,
62710,s==9|第 1710层-2,0,24501,3234,3234,13,,1,24506,3234,3234,13,,2,24504,3234,3234,13,,3,24508,3234,3234,13,,4,24518,3234,3234,13,,,,,,,,,
62711,s==9|第 1711层-2,0,21510,3237,3237,13,,1,23502,3237,3237,13,,2,21507,3237,3237,13,,3,21504,3237,3237,13,,4,23508,3237,3237,13,,,,,,,,,
62712,s==9|第 1712层-2,0,24501,3240,3240,13,,1,24506,3240,3240,13,,2,24513,3240,3240,13,,3,21503,3240,3240,13,,4,21512,3240,3240,13,,,,,,,,,
62713,s==9|第 1713层-2,0,22502,3243,3243,13,,1,22511,3243,3243,13,,2,22501,3243,3243,13,,3,23508,3243,3243,13,,4,23510,3243,3243,13,,,,,,,,,
62714,s==9|第 1714层-2,0,23506,3246,3246,13,,1,23503,3246,3246,13,,2,21504,3246,3246,13,,3,23508,3246,3246,13,,4,21508,3246,3246,13,,,,,,,,,
62715,s==9|第 1715层-2,0,25515,3249,3249,13,,1,21510,3249,3249,13,,2,25507,3249,3249,13,,3,25509,3249,3249,13,,4,21508,3249,3249,13,,,,,,,,,
62716,s==9|第 1716层-2,0,21510,3252,3252,13,,1,21507,3252,3252,13,,2,21503,3252,3252,13,,3,21508,3252,3252,13,,4,21512,3252,3252,13,,,,,,,,,
62717,s==9|第 1717层-2,0,23506,3255,3255,13,,1,23502,3255,3255,13,,2,23507,3255,3255,13,,3,23508,3255,3255,13,,4,23510,3255,3255,13,,,,,,,,,
62718,s==9|第 1718层-2,0,24501,3258,3258,13,,1,24506,3258,3258,13,,2,24508,3258,3258,13,,3,24510,3258,3258,13,,4,24504,3258,3258,13,,,,,,,,,
62719,s==9|第 1719层-2,0,25515,3261,3261,13,,1,25514,3261,3261,13,,2,25507,3261,3261,13,,3,25509,3261,3261,13,,4,25510,3261,3261,13,,,,,,,,,
62720,s==9|第 1720层-2,0,24501,3264,3264,13,,1,24506,3264,3264,13,,2,24504,3264,3264,13,,3,24508,3264,3264,13,,4,24518,3264,3264,13,,,,,,,,,
62721,s==9|第 1721层-2,0,21510,3267,3267,13,,1,23502,3267,3267,13,,2,21507,3267,3267,13,,3,21504,3267,3267,13,,4,23508,3267,3267,13,,,,,,,,,
62722,s==9|第 1722层-2,0,24501,3270,3270,13,,1,24506,3270,3270,13,,2,24513,3270,3270,13,,3,21503,3270,3270,13,,4,21512,3270,3270,13,,,,,,,,,
62723,s==9|第 1723层-2,0,22502,3273,3273,13,,1,22511,3273,3273,13,,2,22501,3273,3273,13,,3,23508,3273,3273,13,,4,23510,3273,3273,13,,,,,,,,,
62724,s==9|第 1724层-2,0,23506,3276,3276,13,,1,23503,3276,3276,13,,2,21504,3276,3276,13,,3,23508,3276,3276,13,,4,21508,3276,3276,13,,,,,,,,,
62725,s==9|第 1725层-2,0,25515,3279,3279,13,,1,21510,3279,3279,13,,2,25507,3279,3279,13,,3,25509,3279,3279,13,,4,21508,3279,3279,13,,,,,,,,,
62726,s==9|第 1726层-2,0,21510,3282,3282,13,,1,21507,3282,3282,13,,2,21503,3282,3282,13,,3,21508,3282,3282,13,,4,21512,3282,3282,13,,,,,,,,,
62727,s==9|第 1727层-2,0,23506,3285,3285,13,,1,23502,3285,3285,13,,2,23507,3285,3285,13,,3,23508,3285,3285,13,,4,23510,3285,3285,13,,,,,,,,,
62728,s==9|第 1728层-2,0,24501,3288,3288,13,,1,24506,3288,3288,13,,2,24508,3288,3288,13,,3,24510,3288,3288,13,,4,24504,3288,3288,13,,,,,,,,,
62729,s==9|第 1729层-2,0,25515,3291,3291,13,,1,25514,3291,3291,13,,2,25507,3291,3291,13,,3,25509,3291,3291,13,,4,25510,3291,3291,13,,,,,,,,,
62730,s==9|第 1730层-2,0,24501,3294,3294,13,,1,24506,3294,3294,13,,2,24504,3294,3294,13,,3,24508,3294,3294,13,,4,24518,3294,3294,13,,,,,,,,,
62731,s==9|第 1731层-2,0,21510,3297,3297,13,,1,23502,3297,3297,13,,2,21507,3297,3297,13,,3,21504,3297,3297,13,,4,23508,3297,3297,13,,,,,,,,,
62732,s==9|第 1732层-2,0,24501,3300,3300,13,,1,24506,3300,3300,13,,2,24513,3300,3300,13,,3,21503,3300,3300,13,,4,21512,3300,3300,13,,,,,,,,,
62733,s==9|第 1733层-2,0,22502,3303,3303,13,,1,22511,3303,3303,13,,2,22501,3303,3303,13,,3,23508,3303,3303,13,,4,23510,3303,3303,13,,,,,,,,,
62734,s==9|第 1734层-2,0,23506,3306,3306,13,,1,23503,3306,3306,13,,2,21504,3306,3306,13,,3,23508,3306,3306,13,,4,21508,3306,3306,13,,,,,,,,,
62735,s==9|第 1735层-2,0,25515,3309,3309,13,,1,21510,3309,3309,13,,2,25507,3309,3309,13,,3,25509,3309,3309,13,,4,21508,3309,3309,13,,,,,,,,,
62736,s==9|第 1736层-2,0,21510,3312,3312,13,,1,21507,3312,3312,13,,2,21503,3312,3312,13,,3,21508,3312,3312,13,,4,21512,3312,3312,13,,,,,,,,,
62737,s==9|第 1737层-2,0,23506,3315,3315,13,,1,23502,3315,3315,13,,2,23507,3315,3315,13,,3,23508,3315,3315,13,,4,23510,3315,3315,13,,,,,,,,,
62738,s==9|第 1738层-2,0,24501,3318,3318,13,,1,24506,3318,3318,13,,2,24508,3318,3318,13,,3,24510,3318,3318,13,,4,24504,3318,3318,13,,,,,,,,,
62739,s==9|第 1739层-2,0,25515,3321,3321,13,,1,25514,3321,3321,13,,2,25507,3321,3321,13,,3,25509,3321,3321,13,,4,25510,3321,3321,13,,,,,,,,,
62740,s==9|第 1740层-2,0,24501,3324,3324,13,,1,24506,3324,3324,13,,2,24504,3324,3324,13,,3,24508,3324,3324,13,,4,24518,3324,3324,13,,,,,,,,,
62741,s==9|第 1741层-2,0,21510,3327,3327,13,,1,23502,3327,3327,13,,2,21507,3327,3327,13,,3,21504,3327,3327,13,,4,23508,3327,3327,13,,,,,,,,,
62742,s==9|第 1742层-2,0,24501,3330,3330,13,,1,24506,3330,3330,13,,2,24513,3330,3330,13,,3,21503,3330,3330,13,,4,21512,3330,3330,13,,,,,,,,,
62743,s==9|第 1743层-2,0,22502,3333,3333,13,,1,22511,3333,3333,13,,2,22501,3333,3333,13,,3,23508,3333,3333,13,,4,23510,3333,3333,13,,,,,,,,,
62744,s==9|第 1744层-2,0,23506,3336,3336,13,,1,23503,3336,3336,13,,2,21504,3336,3336,13,,3,23508,3336,3336,13,,4,21508,3336,3336,13,,,,,,,,,
62745,s==9|第 1745层-2,0,25515,3339,3339,13,,1,21510,3339,3339,13,,2,25507,3339,3339,13,,3,25509,3339,3339,13,,4,21508,3339,3339,13,,,,,,,,,
62746,s==9|第 1746层-2,0,21510,3342,3342,13,,1,21507,3342,3342,13,,2,21503,3342,3342,13,,3,21508,3342,3342,13,,4,21512,3342,3342,13,,,,,,,,,
62747,s==9|第 1747层-2,0,23506,3345,3345,13,,1,23502,3345,3345,13,,2,23507,3345,3345,13,,3,23508,3345,3345,13,,4,23510,3345,3345,13,,,,,,,,,
62748,s==9|第 1748层-2,0,24501,3348,3348,13,,1,24506,3348,3348,13,,2,24508,3348,3348,13,,3,24510,3348,3348,13,,4,24504,3348,3348,13,,,,,,,,,
62749,s==9|第 1749层-2,0,25515,3351,3351,13,,1,25514,3351,3351,13,,2,25507,3351,3351,13,,3,25509,3351,3351,13,,4,25510,3351,3351,13,,,,,,,,,
62750,s==9|第 1750层-2,0,24501,3354,3354,13,,1,24506,3354,3354,13,,2,24504,3354,3354,13,,3,24508,3354,3354,13,,4,24518,3354,3354,13,,,,,,,,,
62751,s==9|第 1751层-2,0,21510,3357,3357,13,,1,23502,3357,3357,13,,2,21507,3357,3357,13,,3,21504,3357,3357,13,,4,23508,3357,3357,13,,,,,,,,,
62752,s==9|第 1752层-2,0,24501,3360,3360,13,,1,24506,3360,3360,13,,2,24513,3360,3360,13,,3,21503,3360,3360,13,,4,21512,3360,3360,13,,,,,,,,,
62753,s==9|第 1753层-2,0,22502,3363,3363,13,,1,22511,3363,3363,13,,2,22501,3363,3363,13,,3,23508,3363,3363,13,,4,23510,3363,3363,13,,,,,,,,,
62754,s==9|第 1754层-2,0,23506,3366,3366,13,,1,23503,3366,3366,13,,2,21504,3366,3366,13,,3,23508,3366,3366,13,,4,21508,3366,3366,13,,,,,,,,,
62755,s==9|第 1755层-2,0,25515,3369,3369,13,,1,21510,3369,3369,13,,2,25507,3369,3369,13,,3,25509,3369,3369,13,,4,21508,3369,3369,13,,,,,,,,,
62756,s==9|第 1756层-2,0,21510,3372,3372,13,,1,21507,3372,3372,13,,2,21503,3372,3372,13,,3,21508,3372,3372,13,,4,21512,3372,3372,13,,,,,,,,,
62757,s==9|第 1757层-2,0,23506,3375,3375,13,,1,23502,3375,3375,13,,2,23507,3375,3375,13,,3,23508,3375,3375,13,,4,23510,3375,3375,13,,,,,,,,,
62758,s==9|第 1758层-2,0,24501,3378,3378,13,,1,24506,3378,3378,13,,2,24508,3378,3378,13,,3,24510,3378,3378,13,,4,24504,3378,3378,13,,,,,,,,,
62759,s==9|第 1759层-2,0,25515,3381,3381,13,,1,25514,3381,3381,13,,2,25507,3381,3381,13,,3,25509,3381,3381,13,,4,25510,3381,3381,13,,,,,,,,,
62760,s==9|第 1760层-2,0,24501,3384,3384,13,,1,24506,3384,3384,13,,2,24504,3384,3384,13,,3,24508,3384,3384,13,,4,24518,3384,3384,13,,,,,,,,,
62761,s==9|第 1761层-2,0,21510,3387,3387,13,,1,23502,3387,3387,13,,2,21507,3387,3387,13,,3,21504,3387,3387,13,,4,23508,3387,3387,13,,,,,,,,,
62762,s==9|第 1762层-2,0,24501,3390,3390,13,,1,24506,3390,3390,13,,2,24513,3390,3390,13,,3,21503,3390,3390,13,,4,21512,3390,3390,13,,,,,,,,,
62763,s==9|第 1763层-2,0,22502,3393,3393,13,,1,22511,3393,3393,13,,2,22501,3393,3393,13,,3,23508,3393,3393,13,,4,23510,3393,3393,13,,,,,,,,,
62764,s==9|第 1764层-2,0,23506,3396,3396,13,,1,23503,3396,3396,13,,2,21504,3396,3396,13,,3,23508,3396,3396,13,,4,21508,3396,3396,13,,,,,,,,,
62765,s==9|第 1765层-2,0,25515,3399,3399,13,,1,21510,3399,3399,13,,2,25507,3399,3399,13,,3,25509,3399,3399,13,,4,21508,3399,3399,13,,,,,,,,,
62766,s==9|第 1766层-2,0,21510,3402,3402,13,,1,21507,3402,3402,13,,2,21503,3402,3402,13,,3,21508,3402,3402,13,,4,21512,3402,3402,13,,,,,,,,,
62767,s==9|第 1767层-2,0,23506,3405,3405,13,,1,23502,3405,3405,13,,2,23507,3405,3405,13,,3,23508,3405,3405,13,,4,23510,3405,3405,13,,,,,,,,,
62768,s==9|第 1768层-2,0,24501,3408,3408,13,,1,24506,3408,3408,13,,2,24508,3408,3408,13,,3,24510,3408,3408,13,,4,24504,3408,3408,13,,,,,,,,,
62769,s==9|第 1769层-2,0,25515,3411,3411,13,,1,25514,3411,3411,13,,2,25507,3411,3411,13,,3,25509,3411,3411,13,,4,25510,3411,3411,13,,,,,,,,,
62770,s==9|第 1770层-2,0,24501,3414,3414,13,,1,24506,3414,3414,13,,2,24504,3414,3414,13,,3,24508,3414,3414,13,,4,24518,3414,3414,13,,,,,,,,,
62771,s==9|第 1771层-2,0,21510,3417,3417,13,,1,23502,3417,3417,13,,2,21507,3417,3417,13,,3,21504,3417,3417,13,,4,23508,3417,3417,13,,,,,,,,,
62772,s==9|第 1772层-2,0,24501,3420,3420,13,,1,24506,3420,3420,13,,2,24513,3420,3420,13,,3,21503,3420,3420,13,,4,21512,3420,3420,13,,,,,,,,,
62773,s==9|第 1773层-2,0,22502,3423,3423,13,,1,22511,3423,3423,13,,2,22501,3423,3423,13,,3,23508,3423,3423,13,,4,23510,3423,3423,13,,,,,,,,,
62774,s==9|第 1774层-2,0,23506,3426,3426,13,,1,23503,3426,3426,13,,2,21504,3426,3426,13,,3,23508,3426,3426,13,,4,21508,3426,3426,13,,,,,,,,,
62775,s==9|第 1775层-2,0,25515,3429,3429,13,,1,21510,3429,3429,13,,2,25507,3429,3429,13,,3,25509,3429,3429,13,,4,21508,3429,3429,13,,,,,,,,,
62776,s==9|第 1776层-2,0,21510,3432,3432,13,,1,21507,3432,3432,13,,2,21503,3432,3432,13,,3,21508,3432,3432,13,,4,21512,3432,3432,13,,,,,,,,,
62777,s==9|第 1777层-2,0,23506,3435,3435,13,,1,23502,3435,3435,13,,2,23507,3435,3435,13,,3,23508,3435,3435,13,,4,23510,3435,3435,13,,,,,,,,,
62778,s==9|第 1778层-2,0,24501,3438,3438,13,,1,24506,3438,3438,13,,2,24508,3438,3438,13,,3,24510,3438,3438,13,,4,24504,3438,3438,13,,,,,,,,,
62779,s==9|第 1779层-2,0,25515,3441,3441,13,,1,25514,3441,3441,13,,2,25507,3441,3441,13,,3,25509,3441,3441,13,,4,25510,3441,3441,13,,,,,,,,,
62780,s==9|第 1780层-2,0,24501,3444,3444,13,,1,24506,3444,3444,13,,2,24504,3444,3444,13,,3,24508,3444,3444,13,,4,24518,3444,3444,13,,,,,,,,,
62781,s==9|第 1781层-2,0,21510,3447,3447,13,,1,23502,3447,3447,13,,2,21507,3447,3447,13,,3,21504,3447,3447,13,,4,23508,3447,3447,13,,,,,,,,,
62782,s==9|第 1782层-2,0,24501,3450,3450,13,,1,24506,3450,3450,13,,2,24513,3450,3450,13,,3,21503,3450,3450,13,,4,21512,3450,3450,13,,,,,,,,,
62783,s==9|第 1783层-2,0,22502,3453,3453,13,,1,22511,3453,3453,13,,2,22501,3453,3453,13,,3,23508,3453,3453,13,,4,23510,3453,3453,13,,,,,,,,,
62784,s==9|第 1784层-2,0,23506,3456,3456,13,,1,23503,3456,3456,13,,2,21504,3456,3456,13,,3,23508,3456,3456,13,,4,21508,3456,3456,13,,,,,,,,,
62785,s==9|第 1785层-2,0,25515,3459,3459,13,,1,21510,3459,3459,13,,2,25507,3459,3459,13,,3,25509,3459,3459,13,,4,21508,3459,3459,13,,,,,,,,,
62786,s==9|第 1786层-2,0,21510,3462,3462,13,,1,21507,3462,3462,13,,2,21503,3462,3462,13,,3,21508,3462,3462,13,,4,21512,3462,3462,13,,,,,,,,,
62787,s==9|第 1787层-2,0,23506,3465,3465,13,,1,23502,3465,3465,13,,2,23507,3465,3465,13,,3,23508,3465,3465,13,,4,23510,3465,3465,13,,,,,,,,,
62788,s==9|第 1788层-2,0,24501,3468,3468,13,,1,24506,3468,3468,13,,2,24508,3468,3468,13,,3,24510,3468,3468,13,,4,24504,3468,3468,13,,,,,,,,,
62789,s==9|第 1789层-2,0,25515,3471,3471,13,,1,25514,3471,3471,13,,2,25507,3471,3471,13,,3,25509,3471,3471,13,,4,25510,3471,3471,13,,,,,,,,,
62790,s==9|第 1790层-2,0,24501,3474,3474,13,,1,24506,3474,3474,13,,2,24504,3474,3474,13,,3,24508,3474,3474,13,,4,24518,3474,3474,13,,,,,,,,,
62791,s==9|第 1791层-2,0,21510,3477,3477,13,,1,23502,3477,3477,13,,2,21507,3477,3477,13,,3,21504,3477,3477,13,,4,23508,3477,3477,13,,,,,,,,,
62792,s==9|第 1792层-2,0,24501,3480,3480,13,,1,24506,3480,3480,13,,2,24513,3480,3480,13,,3,21503,3480,3480,13,,4,21512,3480,3480,13,,,,,,,,,
62793,s==9|第 1793层-2,0,22502,3483,3483,13,,1,22511,3483,3483,13,,2,22501,3483,3483,13,,3,23508,3483,3483,13,,4,23510,3483,3483,13,,,,,,,,,
62794,s==9|第 1794层-2,0,23506,3486,3486,13,,1,23503,3486,3486,13,,2,21504,3486,3486,13,,3,23508,3486,3486,13,,4,21508,3486,3486,13,,,,,,,,,
62795,s==9|第 1795层-2,0,25515,3489,3489,13,,1,21510,3489,3489,13,,2,25507,3489,3489,13,,3,25509,3489,3489,13,,4,21508,3489,3489,13,,,,,,,,,
62796,s==9|第 1796层-2,0,21510,3492,3492,13,,1,21507,3492,3492,13,,2,21503,3492,3492,13,,3,21508,3492,3492,13,,4,21512,3492,3492,13,,,,,,,,,
62797,s==9|第 1797层-2,0,23506,3495,3495,13,,1,23502,3495,3495,13,,2,23507,3495,3495,13,,3,23508,3495,3495,13,,4,23510,3495,3495,13,,,,,,,,,
62798,s==9|第 1798层-2,0,24501,3498,3498,13,,1,24506,3498,3498,13,,2,24508,3498,3498,13,,3,24510,3498,3498,13,,4,24504,3498,3498,13,,,,,,,,,
62799,s==9|第 1799层-2,0,25515,3501,3501,13,,1,25514,3501,3501,13,,2,25507,3501,3501,13,,3,25509,3501,3501,13,,4,25510,3501,3501,13,,,,,,,,,
62800,s==9|第 1800层-2,0,24501,3504,3504,13,,1,24506,3504,3504,13,,2,24504,3504,3504,13,,3,24508,3504,3504,13,,4,24518,3504,3504,13,,,,,,,,,
62801,s==9|第 1801层-2,0,21510,3507,3507,13,,1,23502,3507,3507,13,,2,21507,3507,3507,13,,3,21504,3507,3507,13,,4,23508,3507,3507,13,,,,,,,,,
62802,s==9|第 1802层-2,0,24501,3510,3510,13,,1,24506,3510,3510,13,,2,24513,3510,3510,13,,3,21503,3510,3510,13,,4,21512,3510,3510,13,,,,,,,,,
62803,s==9|第 1803层-2,0,22502,3513,3513,13,,1,22511,3513,3513,13,,2,22501,3513,3513,13,,3,23508,3513,3513,13,,4,23510,3513,3513,13,,,,,,,,,
62804,s==9|第 1804层-2,0,23506,3516,3516,13,,1,23503,3516,3516,13,,2,21504,3516,3516,13,,3,23508,3516,3516,13,,4,21508,3516,3516,13,,,,,,,,,
62805,s==9|第 1805层-2,0,25515,3519,3519,13,,1,21510,3519,3519,13,,2,25507,3519,3519,13,,3,25509,3519,3519,13,,4,21508,3519,3519,13,,,,,,,,,
62806,s==9|第 1806层-2,0,21510,3522,3522,13,,1,21507,3522,3522,13,,2,21503,3522,3522,13,,3,21508,3522,3522,13,,4,21512,3522,3522,13,,,,,,,,,
62807,s==9|第 1807层-2,0,23506,3525,3525,13,,1,23502,3525,3525,13,,2,23507,3525,3525,13,,3,23508,3525,3525,13,,4,23510,3525,3525,13,,,,,,,,,
62808,s==9|第 1808层-2,0,24501,3528,3528,13,,1,24506,3528,3528,13,,2,24508,3528,3528,13,,3,24510,3528,3528,13,,4,24504,3528,3528,13,,,,,,,,,
62809,s==9|第 1809层-2,0,25515,3531,3531,13,,1,25514,3531,3531,13,,2,25507,3531,3531,13,,3,25509,3531,3531,13,,4,25510,3531,3531,13,,,,,,,,,
62810,s==9|第 1810层-2,0,24501,3534,3534,13,,1,24506,3534,3534,13,,2,24504,3534,3534,13,,3,24508,3534,3534,13,,4,24518,3534,3534,13,,,,,,,,,
