id,name,battle,battleScene,heroId,firstRewards-type-1,firstRewards-id-1,firstRewards-value-1,firstRewards-type-2,firstRewards-id-2,firstRewards-value-2,passRewards-type-1,passRewards-id-1,passRewards-value-1,passRewards-type-2,passRewards-id-2,passRewards-value-2,condition%1,condition%2,condition%3,words,battle2,heroId2,wave,
722,s==8|Tầng 722,60722,50001,25503,1,9,50,,,,2,1055,3,1,8,230000,1,13,7,,,,1,
723,s==8|Tầng 723,60723,50001,21508,1,9,50,,,,2,1055,3,1,8,230000,1,14,7,,,,1,
724,s==8|Tầng 724,60724,50001,25506,1,9,50,,,,2,1055,3,1,8,230000,1,15,2,,,,1,
725,s==8|Tầng 725,60725,50001,24502,2,1056,5,,,,2,1055,3,1,8,230000,1,16,7,,,,1,
726,s==8|Tầng 726,60726,50001,22501,1,9,50,,,,2,1055,3,1,8,230000,1,17,7,,,,1,
727,s==8|Tầng 727,60727,50001,21510,1,9,50,,,,2,1055,3,1,8,231000,1,18,7,,,,1,
728,s==8|Tầng 728,60728,50001,24510,1,9,50,,,,2,1055,3,1,8,231000,1,19,4,,,,1,
729,s==8|Tầng 729,60729,50001,23504,1,9,50,,,,2,1055,3,1,8,231000,1,20,7,,,,1,
730,s==8|Tầng 730,60730,50001,24504,2,1056,5,,,,2,1055,3,1,8,231000,1,21,7,,,,1,
731,s==8|Tầng 731,60731,50001,24510,1,9,50,,,,2,1055,3,1,8,231000,1,22,7,,,,1,
732,s==8|Tầng 732,60732,50001,21505,1,9,50,,,,2,1055,3,1,8,231000,1,23,2,,,,1,
733,s==8|Tầng 733,60733,50001,22509,1,9,50,,,,2,1055,3,1,8,232000,1,24,7,,,,1,
734,s==8|Tầng 734,60734,50001,21505,1,9,50,,,,2,1055,3,1,8,232000,1,25,7,,,,1,
735,s==8|Tầng 735,60735,50001,24508,2,1056,5,,,,2,1055,3,1,8,232000,1,8,7,,,,1,
736,s==8|Tầng 736,60736,50001,22507,1,9,50,,,,2,1055,3,1,8,232000,1,9,4,,,,1,
737,s==8|Tầng 737,60737,50001,22501,1,9,50,,,,2,1055,3,1,8,232000,1,10,7,,,,1,
738,s==8|Tầng 738,60738,50001,22507,1,9,50,,,,2,1055,3,1,8,232000,1,11,7,,,,1,
739,s==8|Tầng 739,60739,50001,24513,1,9,50,,,,2,1055,3,1,8,233000,1,12,7,,,,1,
740,s==8|Tầng 740,60740,50001,25503,2,1056,5,,,,2,1055,3,1,8,233000,1,13,2,,,,1,
741,s==8|Tầng 741,60741,50001,24510,1,9,50,,,,2,1055,3,1,8,233000,1,14,7,,,,1,
742,s==8|Tầng 742,60742,50001,23503,1,9,50,,,,2,1055,3,1,8,233000,1,15,7,,,,1,
743,s==8|Tầng 743,60743,50001,24508,1,9,50,,,,2,1055,3,1,8,233000,1,16,7,,,,1,
744,s==8|Tầng 744,60744,50001,24506,1,9,50,,,,2,1055,3,1,8,233000,1,17,4,,,,1,
745,s==8|Tầng 745,60745,50001,22509,2,1056,5,,,,2,1055,3,1,8,234000,1,18,7,,,,1,
746,s==8|Tầng 746,60746,50001,21505,1,9,50,,,,2,1055,3,1,8,234000,1,19,7,,,,1,
747,s==8|Tầng 747,60747,50001,25503,1,9,50,,,,2,1055,3,1,8,234000,1,20,7,,,,1,
748,s==8|Tầng 748,60748,50001,21508,1,9,50,,,,2,1055,3,1,8,234000,1,21,2,,,,1,
749,s==8|Tầng 749,60749,50001,25506,1,9,50,,,,2,1055,3,1,8,234000,1,22,7,,,,1,
750,s==8|Tầng 750,60750,50001,24502,2,1056,5,,,,2,1055,3,1,8,234000,1,23,7,,,,1,
751,s==8|Tầng 751,60751,50001,22501,1,9,50,,,,2,1055,3,1,8,235000,1,24,7,,,,1,
752,s==8|Tầng 752,60752,50001,21510,1,9,50,,,,2,1055,3,1,8,235000,1,25,4,,,,1,
753,s==8|Tầng 753,60753,50001,24510,1,9,50,,,,2,1055,3,1,8,235000,1,8,7,,,,1,
754,s==8|Tầng 754,60754,50001,23504,1,9,50,,,,2,1055,3,1,8,235000,1,9,7,,,,1,
755,s==8|Tầng 755,60755,50001,24504,2,1056,5,,,,2,1055,3,1,8,235000,1,10,7,,,,1,
756,s==8|Tầng 756,60756,50001,24510,1,9,50,,,,2,1055,3,1,8,235000,1,11,2,,,,1,
757,s==8|Tầng 757,60757,50001,21505,1,9,50,,,,2,1055,3,1,8,236000,1,12,7,,,,1,
758,s==8|Tầng 758,60758,50001,22509,1,9,50,,,,2,1055,3,1,8,236000,1,13,7,,,,1,
759,s==8|Tầng 759,60759,50001,21505,1,9,50,,,,2,1055,3,1,8,236000,1,14,7,,,,1,
760,s==8|Tầng 760,60760,50001,24508,2,1056,5,,,,2,1055,3,1,8,236000,1,15,4,,,,1,
761,s==8|Tầng 761,60761,50001,22507,1,9,50,,,,2,1055,3,1,8,236000,1,16,7,,,,1,
762,s==8|Tầng 762,60762,50001,22501,1,9,50,,,,2,1055,3,1,8,236000,1,17,7,,,,1,
763,s==8|Tầng 763,60763,50001,22507,1,9,50,,,,2,1055,3,1,8,237000,1,18,7,,,,1,
764,s==8|Tầng 764,60764,50001,24513,1,9,50,,,,2,1055,3,1,8,237000,1,19,2,,,,1,
765,s==8|Tầng 765,60765,50001,25503,2,1056,5,,,,2,1055,3,1,8,237000,1,20,7,,,,1,
766,s==8|Tầng 766,60766,50001,24510,1,9,50,,,,2,1055,3,1,8,237000,1,21,7,,,,1,
767,s==8|Tầng 767,60767,50001,23503,1,9,50,,,,2,1055,3,1,8,237000,1,22,7,,,,1,
768,s==8|Tầng 768,60768,50001,24508,1,9,50,,,,2,1055,3,1,8,237000,1,23,4,,,,1,
769,s==8|Tầng 769,60769,50001,24506,1,9,50,,,,2,1055,3,1,8,238000,1,24,7,,,,1,
770,s==8|Tầng 770,60770,50001,22509,2,1056,5,,,,2,1055,3,1,8,238000,1,25,7,,,,1,
771,s==8|Tầng 771,60771,50001,21505,1,9,50,,,,2,1055,3,1,8,238000,1,8,7,,,,1,
772,s==8|Tầng 772,60772,50001,25503,1,9,50,,,,2,1055,3,1,8,238000,1,9,2,,,,1,
773,s==8|Tầng 773,60773,50001,21508,1,9,50,,,,2,1055,3,1,8,238000,1,10,7,,,,1,
774,s==8|Tầng 774,60774,50001,25506,1,9,50,,,,2,1055,3,1,8,238000,1,11,7,,,,1,
775,s==8|Tầng 775,60775,50001,24502,2,1056,5,,,,2,1055,3,1,8,239000,1,12,7,,,,1,
776,s==8|Tầng 776,60776,50001,22501,1,9,50,,,,2,1055,3,1,8,239000,1,13,4,,,,1,
777,s==8|Tầng 777,60777,50001,21510,1,9,50,,,,2,1055,3,1,8,239000,1,14,7,,,,1,
778,s==8|Tầng 778,60778,50001,24510,1,9,50,,,,2,1055,3,1,8,239000,1,15,7,,,,1,
779,s==8|Tầng 779,60779,50001,23504,1,9,50,,,,2,1055,3,1,8,239000,1,16,7,,,,1,
780,s==8|Tầng 780,60780,50001,24504,2,1056,5,,,,2,1055,3,1,8,239000,1,17,2,,,,1,
781,s==8|Tầng 781,60781,50001,24510,1,9,50,,,,2,1055,3,1,8,240000,1,18,7,,,,1,
782,s==8|Tầng 782,60782,50001,21505,1,9,50,,,,2,1055,3,1,8,240000,1,19,7,,,,1,
783,s==8|Tầng 783,60783,50001,22509,1,9,50,,,,2,1055,3,1,8,240000,1,20,7,,,,1,
784,s==8|Tầng 784,60784,50001,21505,1,9,50,,,,2,1055,3,1,8,240000,1,21,4,,,,1,
785,s==8|Tầng 785,60785,50001,24508,2,1056,5,,,,2,1055,3,1,8,240000,1,22,7,,,,1,
786,s==8|Tầng 786,60786,50001,22507,1,9,50,,,,2,1055,3,1,8,240000,1,23,7,,,,1,
787,s==8|Tầng 787,60787,50001,22501,1,9,50,,,,2,1055,3,1,8,241000,1,24,7,,,,1,
788,s==8|Tầng 788,60788,50001,22507,1,9,50,,,,2,1055,3,1,8,241000,1,25,2,,,,1,
789,s==8|Tầng 789,60789,50001,24513,1,9,50,,,,2,1055,3,1,8,241000,1,8,7,,,,1,
790,s==8|Tầng 790,60790,50001,25503,2,1056,5,,,,2,1055,3,1,8,241000,1,9,7,,,,1,
791,s==8|Tầng 791,60791,50001,24510,1,9,50,,,,2,1055,3,1,8,241000,1,10,7,,,,1,
792,s==8|Tầng 792,60792,50001,23503,1,9,50,,,,2,1055,3,1,8,241000,1,11,4,,,,1,
793,s==8|Tầng 793,60793,50001,24508,1,9,50,,,,2,1055,3,1,8,242000,1,12,7,,,,1,
794,s==8|Tầng 794,60794,50001,24506,1,9,50,,,,2,1055,3,1,8,242000,1,13,7,,,,1,
795,s==8|Tầng 795,60795,50001,22509,2,1056,5,,,,2,1055,3,1,8,242000,1,14,7,,,,1,
796,s==8|Tầng 796,60796,50001,21505,1,9,50,,,,2,1055,3,1,8,242000,1,15,2,,,,1,
797,s==8|Tầng 797,60797,50001,25503,1,9,50,,,,2,1055,3,1,8,242000,1,16,7,,,,1,
798,s==8|Tầng 798,60798,50001,21508,1,9,50,,,,2,1055,3,1,8,242000,1,17,7,,,,1,
799,s==8|Tầng 799,60799,50001,25506,1,9,50,,,,2,1055,3,1,8,243000,1,18,7,,,,1,
800,s==8|Tầng 800,60800,50001,24502,2,1056,5,,,,2,1055,3,1,8,243000,1,19,4,,,,1,
801,s==8|Tầng 801,60801,50001,22501,1,9,50,,,,2,1055,3,1,8,243000,1,20,7,,,,1,
802,s==8|Tầng 802,60802,50001,21510,1,9,50,,,,2,1055,3,1,8,243000,1,21,7,,,,1,
803,s==8|Tầng 803,60803,50001,24510,1,9,50,,,,2,1055,3,1,8,243000,1,22,7,,,,1,
804,s==8|Tầng 804,60804,50001,23504,1,9,50,,,,2,1055,3,1,8,243000,1,23,2,,,,1,
805,s==8|Tầng 805,60805,50001,24504,2,1056,5,,,,2,1055,3,1,8,244000,1,24,7,,,,1,
806,s==8|Tầng 806,60806,50001,24510,1,9,50,,,,2,1055,3,1,8,244000,1,25,7,,,,1,
807,s==8|Tầng 807,60807,50001,21505,1,9,50,,,,2,1055,3,1,8,244000,1,8,7,,,,1,
808,s==8|Tầng 808,60808,50001,22509,1,9,50,,,,2,1055,3,1,8,244000,1,9,4,,,,1,
809,s==8|Tầng 809,60809,50001,21505,1,9,50,,,,2,1055,3,1,8,244000,1,10,7,,,,1,
810,s==8|Tầng 810,60810,50001,24508,2,1056,5,,,,2,1055,3,1,8,244000,1,11,7,,,,1,
811,s==8|Tầng 811,60811,50001,22507,1,9,50,,,,2,1055,3,1,8,245000,1,12,7,,,,1,
812,s==8|Tầng 812,60812,50001,22501,1,9,50,,,,2,1055,3,1,8,245000,1,13,2,,,,1,
813,s==8|Tầng 813,60813,50001,22507,1,9,50,,,,2,1055,3,1,8,245000,1,14,7,,,,1,
814,s==8|Tầng 814,60814,50001,24513,1,9,50,,,,2,1055,3,1,8,245000,1,15,7,,,,1,
815,s==8|Tầng 815,60815,50001,25503,2,1056,5,,,,2,1055,3,1,8,245000,1,16,7,,,,1,
816,s==8|Tầng 816,60816,50001,24510,1,9,50,,,,2,1055,3,1,8,245000,1,17,4,,,,1,
817,s==8|Tầng 817,60817,50001,23503,1,9,50,,,,2,1055,3,1,8,246000,1,18,7,,,,1,
818,s==8|Tầng 818,60818,50001,24508,1,9,50,,,,2,1055,3,1,8,246000,1,19,7,,,,1,
819,s==8|Tầng 819,60819,50001,24506,1,9,50,,,,2,1055,3,1,8,246000,1,20,7,,,,1,
820,s==8|Tầng 820,60820,50001,22509,2,1056,5,,,,2,1055,3,1,8,246000,1,21,2,,,,1,
821,s==8|Tầng 821,60821,50001,21505,1,9,50,,,,2,1055,3,1,8,246000,1,22,7,,,,1,
822,s==8|Tầng 822,60822,50001,25503,1,9,50,,,,2,1055,3,1,8,246000,1,23,7,,,,1,
823,s==8|Tầng 823,60823,50001,21508,1,9,50,,,,2,1055,3,1,8,247000,1,24,7,,,,1,
824,s==8|Tầng 824,60824,50001,25506,1,9,50,,,,2,1055,3,1,8,247000,1,25,4,,,,1,
825,s==8|Tầng 825,60825,50001,24502,2,1056,5,,,,2,1055,3,1,8,247000,1,8,7,,,,1,
826,s==8|Tầng 826,60826,50001,22501,1,9,50,,,,2,1055,3,1,8,247000,1,9,7,,,,1,
827,s==8|Tầng 827,60827,50001,21510,1,9,50,,,,2,1055,3,1,8,247000,1,10,7,,,,1,
828,s==8|Tầng 828,60828,50001,24510,1,9,50,,,,2,1055,3,1,8,247000,1,11,2,,,,1,
829,s==8|Tầng 829,60829,50001,23504,1,9,50,,,,2,1055,3,1,8,248000,1,12,7,,,,1,
830,s==8|Tầng 830,60830,50001,24504,2,1056,5,,,,2,1055,3,1,8,248000,1,13,7,,,,1,
831,s==8|Tầng 831,60831,50001,24510,1,9,50,,,,2,1055,3,1,8,248000,1,14,7,,,,1,
832,s==8|Tầng 832,60832,50001,21505,1,9,50,,,,2,1055,3,1,8,248000,1,15,4,,,,1,
833,s==8|Tầng 833,60833,50001,22509,1,9,50,,,,2,1055,3,1,8,248000,1,16,7,,,,1,
834,s==8|Tầng 834,60834,50001,21505,1,9,50,,,,2,1055,3,1,8,248000,1,17,7,,,,1,
835,s==8|Tầng 835,60835,50001,24508,2,1056,5,,,,2,1055,3,1,8,249000,1,18,7,,,,1,
836,s==8|Tầng 836,60836,50001,22507,1,9,50,,,,2,1055,3,1,8,249000,1,19,2,,,,1,
837,s==8|Tầng 837,60837,50001,22501,1,9,50,,,,2,1055,3,1,8,249000,1,20,7,,,,1,
838,s==8|Tầng 838,60838,50001,22507,1,9,50,,,,2,1055,3,1,8,249000,1,21,7,,,,1,
839,s==8|Tầng 839,60839,50001,24513,1,9,50,,,,2,1055,3,1,8,249000,1,22,7,,,,1,
840,s==8|Tầng 840,60840,50001,25503,2,1056,5,,,,2,1055,3,1,8,249000,1,23,4,,,,1,
841,s==8|Tầng 841,60841,50001,24510,1,9,50,,,,2,1055,3,1,8,250000,1,24,7,,,,1,
842,s==8|Tầng 842,60842,50001,23503,1,9,50,,,,2,1055,3,1,8,250000,1,25,7,,,,1,
843,s==8|Tầng 843,60843,50001,24508,1,9,50,,,,2,1055,3,1,8,250000,1,8,7,,,,1,
844,s==8|Tầng 844,60844,50001,24506,1,9,50,,,,2,1055,3,1,8,250000,1,9,2,,,,1,
845,s==8|Tầng 845,60845,50001,22509,2,1056,5,,,,2,1055,3,1,8,250000,1,10,7,,,,1,
846,s==8|Tầng 846,60846,50001,21505,1,9,50,,,,2,1055,3,1,8,250000,1,11,7,,,,1,
847,s==8|Tầng 847,60847,50001,25503,1,9,50,,,,2,1055,3,1,8,251000,1,12,7,,,,1,
848,s==8|Tầng 848,60848,50001,21508,1,9,50,,,,2,1055,3,1,8,251000,1,13,4,,,,1,
849,s==8|Tầng 849,60849,50001,25506,1,9,50,,,,2,1055,3,1,8,251000,1,14,7,,,,1,
850,s==8|Tầng 850,60850,50001,24502,2,1056,5,,,,2,1055,3,1,8,251000,1,15,7,,,,1,
851,s==8|Tầng 851,60851,50001,22501,1,9,50,,,,2,1055,3,1,8,251000,1,16,7,,,,1,
852,s==8|Tầng 852,60852,50001,21510,1,9,50,,,,2,1055,3,1,8,251000,1,17,2,,,,1,
853,s==8|Tầng 853,60853,50001,24510,1,9,50,,,,2,1055,3,1,8,252000,1,18,7,,,,1,
854,s==8|Tầng 854,60854,50001,23504,1,9,50,,,,2,1055,3,1,8,252000,1,19,7,,,,1,
855,s==8|Tầng 855,60855,50001,24504,2,1056,5,,,,2,1055,3,1,8,252000,1,20,7,,,,1,
856,s==8|Tầng 856,60856,50001,24510,1,9,50,,,,2,1055,3,1,8,252000,1,21,4,,,,1,
857,s==8|Tầng 857,60857,50001,21505,1,9,50,,,,2,1055,3,1,8,252000,1,22,7,,,,1,
858,s==8|Tầng 858,60858,50001,22509,1,9,50,,,,2,1055,3,1,8,252000,1,23,7,,,,1,
859,s==8|Tầng 859,60859,50001,21505,1,9,50,,,,2,1055,3,1,8,253000,1,24,7,,,,1,
860,s==8|Tầng 860,60860,50001,24508,2,1056,5,,,,2,1055,3,1,8,253000,1,25,2,,,,1,
861,s==8|Tầng 861,60861,50001,22507,1,9,50,,,,2,1055,3,1,8,253000,1,8,7,,,,1,
862,s==8|Tầng 862,60862,50001,22501,1,9,50,,,,2,1055,3,1,8,253000,1,9,7,,,,1,
863,s==8|Tầng 863,60863,50001,22507,1,9,50,,,,2,1055,3,1,8,253000,1,10,7,,,,1,
864,s==8|Tầng 864,60864,50001,24513,1,9,50,,,,2,1055,3,1,8,253000,1,11,4,,,,1,
865,s==8|Tầng 865,60865,50001,25503,2,1056,5,,,,2,1055,3,1,8,254000,1,12,7,,,,1,
866,s==8|Tầng 866,60866,50001,24510,1,9,50,,,,2,1055,3,1,8,254000,1,13,7,,,,1,
867,s==8|Tầng 867,60867,50001,23503,1,9,50,,,,2,1055,3,1,8,254000,1,14,7,,,,1,
868,s==8|Tầng 868,60868,50001,24508,1,9,50,,,,2,1055,3,1,8,254000,1,15,2,,,,1,
869,s==8|Tầng 869,60869,50001,24506,1,9,50,,,,2,1055,3,1,8,254000,1,16,7,,,,1,
870,s==8|Tầng 870,60870,50001,22509,2,1056,5,,,,2,1055,3,1,8,254000,1,17,7,,,,1,
871,s==8|Tầng 871,60871,50001,21505,1,9,50,,,,2,1055,3,1,8,255000,1,18,7,,,,1,
872,s==8|Tầng 872,60872,50001,25503,1,9,50,,,,2,1055,3,1,8,255000,1,19,4,,,,1,
873,s==8|Tầng 873,60873,50001,21508,1,9,50,,,,2,1055,3,1,8,255000,1,20,7,,,,1,
874,s==8|Tầng 874,60874,50001,25506,1,9,50,,,,2,1055,3,1,8,255000,1,21,7,,,,1,
875,s==8|Tầng 875,60875,50001,24502,2,1056,5,,,,2,1055,3,1,8,255000,1,22,7,,,,1,
876,s==8|Tầng 876,60876,50001,22501,1,9,50,,,,2,1055,3,1,8,255000,1,23,2,,,,1,
877,s==8|Tầng 877,60877,50001,21510,1,9,50,,,,2,1055,3,1,8,256000,1,24,7,,,,1,
878,s==8|Tầng 878,60878,50001,24510,1,9,50,,,,2,1055,3,1,8,256000,1,25,7,,,,1,
879,s==8|Tầng 879,60879,50001,23504,1,9,50,,,,2,1055,3,1,8,256000,1,8,7,,,,1,
880,s==8|Tầng 880,60880,50001,24504,2,1056,5,,,,2,1055,3,1,8,256000,1,9,4,,,,1,
881,s==8|Tầng 881,60881,50001,24510,1,9,50,,,,2,1055,3,1,8,256000,1,10,7,,,,1,
882,s==8|Tầng 882,60882,50001,21505,1,9,50,,,,2,1055,3,1,8,256000,1,11,7,,,,1,
883,s==8|Tầng 883,60883,50001,22509,1,9,50,,,,2,1055,3,1,8,257000,1,12,7,,,,1,
884,s==8|Tầng 884,60884,50001,21505,1,9,50,,,,2,1055,3,1,8,257000,1,13,2,,,,1,
885,s==8|Tầng 885,60885,50001,24508,2,1056,5,,,,2,1055,3,1,8,257000,1,14,7,,,,1,
886,s==8|Tầng 886,60886,50001,22507,1,9,50,,,,2,1055,3,1,8,257000,1,15,7,,,,1,
887,s==8|Tầng 887,60887,50001,22501,1,9,50,,,,2,1055,3,1,8,257000,1,16,7,,,,1,
888,s==8|Tầng 888,60888,50001,22507,1,9,50,,,,2,1055,3,1,8,257000,1,17,4,,,,1,
889,s==8|Tầng 889,60889,50001,24513,1,9,50,,,,2,1055,3,1,8,258000,1,18,7,,,,1,
890,s==8|Tầng 890,60890,50001,25503,2,1056,5,,,,2,1055,3,1,8,258000,1,19,7,,,,1,
891,s==8|Tầng 891,60891,50001,24510,1,9,50,,,,2,1055,3,1,8,258000,1,20,7,,,,1,
892,s==8|Tầng 892,60892,50001,23503,1,9,50,,,,2,1055,3,1,8,258000,1,21,2,,,,1,
893,s==8|Tầng 893,60893,50001,24508,1,9,50,,,,2,1055,3,1,8,258000,1,22,7,,,,1,
894,s==8|Tầng 894,60894,50001,24506,1,9,50,,,,2,1055,3,1,8,258000,1,23,7,,,,1,
895,s==8|Tầng 895,60895,50001,22509,2,1056,5,,,,2,1055,3,1,8,259000,1,24,7,,,,1,
896,s==8|Tầng 896,60896,50001,21505,1,9,50,,,,2,1055,3,1,8,259000,1,25,4,,,,1,
897,s==8|Tầng 897,60897,50001,25503,1,9,50,,,,2,1055,3,1,8,259000,1,8,7,,,,1,
898,s==8|Tầng 898,60898,50001,21508,1,9,50,,,,2,1055,3,1,8,259000,1,9,7,,,,1,
899,s==8|Tầng 899,60899,50001,25506,1,9,50,,,,2,1055,3,1,8,259000,1,10,7,,,,1,
900,s==8|Tầng 900,60900,50001,24502,2,1056,5,,,,2,1055,3,1,8,259000,1,11,2,,,,1,
901,s==8|Tầng 901,60901,50001,22501,1,9,50,,,,2,1055,3,1,8,260000,1,12,7,,,,1,
902,s==8|Tầng 902,60902,50001,21510,1,9,50,,,,2,1055,3,1,8,260000,1,13,7,,,,1,
903,s==8|Tầng 903,60903,50001,24510,1,9,50,,,,2,1055,3,1,8,260000,1,14,7,,,,1,
904,s==8|Tầng 904,60904,50001,23504,1,9,50,,,,2,1055,3,1,8,260000,1,15,4,,,,1,
905,s==8|Tầng 905,60905,50001,24504,2,1056,5,,,,2,1055,3,1,8,260000,1,16,7,,,,1,
906,s==8|Tầng 906,60906,50001,24510,1,9,50,,,,2,1055,3,1,8,260000,1,17,7,,,,1,
907,s==8|Tầng 907,60907,50001,21505,1,9,50,,,,2,1055,3,1,8,261000,1,18,7,,,,1,
908,s==8|Tầng 908,60908,50001,22509,1,9,50,,,,2,1055,3,1,8,261000,1,19,2,,,,1,
909,s==8|Tầng 909,60909,50001,21505,1,9,50,,,,2,1055,3,1,8,261000,1,20,7,,,,1,
910,s==8|Tầng 910,60910,50001,24508,2,1056,5,,,,2,1055,3,1,8,261000,1,21,7,,,,1,
911,s==8|Tầng 911,60911,50001,22507,1,9,50,,,,2,1055,3,1,8,261000,1,22,7,,,,1,
912,s==8|Tầng 912,60912,50001,22501,1,9,50,,,,2,1055,3,1,8,261000,1,23,4,,,,1,
913,s==8|Tầng 913,60913,50001,22507,1,9,50,,,,2,1055,3,1,8,262000,1,24,7,,,,1,
914,s==8|Tầng 914,60914,50001,24513,1,9,50,,,,2,1055,3,1,8,262000,1,25,7,,,,1,
915,s==8|Tầng 915,60915,50001,25503,2,1056,5,,,,2,1055,3,1,8,262000,1,8,7,,,,1,
916,s==8|Tầng 916,60916,50001,24510,1,9,50,,,,2,1055,3,1,8,262000,1,9,2,,,,1,
917,s==8|Tầng 917,60917,50001,23503,1,9,50,,,,2,1055,3,1,8,262000,1,10,7,,,,1,
918,s==8|Tầng 918,60918,50001,24508,1,9,50,,,,2,1055,3,1,8,262000,1,11,7,,,,1,
919,s==8|Tầng 919,60919,50001,24506,1,9,50,,,,2,1055,3,1,8,263000,1,12,7,,,,1,
920,s==8|Tầng 920,60920,50001,22509,2,1056,5,,,,2,1055,3,1,8,263000,1,13,4,,,,1,
921,s==8|Tầng 921,60921,50001,21505,1,9,50,,,,2,1055,3,1,8,263000,1,14,7,,,,1,
922,s==8|Tầng 922,60922,50001,25503,1,9,50,,,,2,1055,3,1,8,263000,1,15,7,,,,1,
923,s==8|Tầng 923,60923,50001,21508,1,9,50,,,,2,1055,3,1,8,263000,1,16,7,,,,1,
924,s==8|Tầng 924,60924,50001,25506,1,9,50,,,,2,1055,3,1,8,263000,1,17,2,,,,1,
925,s==8|Tầng 925,60925,50001,24502,2,1056,5,,,,2,1055,3,1,8,264000,1,18,7,,,,1,
926,s==8|Tầng 926,60926,50001,22501,1,9,50,,,,2,1055,3,1,8,264000,1,19,7,,,,1,
927,s==8|Tầng 927,60927,50001,21510,1,9,50,,,,2,1055,3,1,8,264000,1,20,7,,,,1,
928,s==8|Tầng 928,60928,50001,24510,1,9,50,,,,2,1055,3,1,8,264000,1,21,4,,,,1,
929,s==8|Tầng 929,60929,50001,23504,1,9,50,,,,2,1055,3,1,8,264000,1,22,7,,,,1,
930,s==8|Tầng 930,60930,50001,24504,2,1056,5,,,,2,1055,3,1,8,264000,1,23,7,,,,1,
931,s==8|Tầng 931,60931,50001,24510,1,9,50,,,,2,1055,3,1,8,265000,1,24,7,,,,1,
932,s==8|Tầng 932,60932,50001,21505,1,9,50,,,,2,1055,3,1,8,265000,1,25,2,,,,1,
933,s==8|Tầng 933,60933,50001,22509,1,9,50,,,,2,1055,3,1,8,265000,1,8,7,,,,1,
934,s==8|Tầng 934,60934,50001,21505,1,9,50,,,,2,1055,3,1,8,265000,1,9,7,,,,1,
935,s==8|Tầng 935,60935,50001,24508,2,1056,5,,,,2,1055,3,1,8,265000,1,10,7,,,,1,
936,s==8|Tầng 936,60936,50001,22507,1,9,50,,,,2,1055,3,1,8,265000,1,11,4,,,,1,
937,s==8|Tầng 937,60937,50001,22501,1,9,50,,,,2,1055,3,1,8,266000,1,12,7,,,,1,
938,s==8|Tầng 938,60938,50001,22507,1,9,50,,,,2,1055,3,1,8,266000,1,13,7,,,,1,
939,s==8|Tầng 939,60939,50001,24513,1,9,50,,,,2,1055,3,1,8,266000,1,14,7,,,,1,
940,s==8|Tầng 940,60940,50001,25503,2,1056,5,,,,2,1055,3,1,8,266000,1,15,2,,,,1,
941,s==8|Tầng 941,60941,50001,24510,1,9,50,,,,2,1055,3,1,8,266000,1,16,7,,,,1,
942,s==8|Tầng 942,60942,50001,23503,1,9,50,,,,2,1055,3,1,8,266000,1,17,7,,,,1,
943,s==8|Tầng 943,60943,50001,24508,1,9,50,,,,2,1055,3,1,8,267000,1,18,7,,,,1,
944,s==8|Tầng 944,60944,50001,24506,1,9,50,,,,2,1055,3,1,8,267000,1,19,4,,,,1,
945,s==8|Tầng 945,60945,50001,22509,2,1056,5,,,,2,1055,3,1,8,267000,1,20,7,,,,1,
946,s==8|Tầng 946,60946,50001,21505,1,9,50,,,,2,1055,3,1,8,267000,1,21,7,,,,1,
947,s==8|Tầng 947,60947,50001,25503,1,9,50,,,,2,1055,3,1,8,267000,1,22,7,,,,1,
948,s==8|Tầng 948,60948,50001,21508,1,9,50,,,,2,1055,3,1,8,267000,1,23,2,,,,1,
949,s==8|Tầng 949,60949,50001,25506,1,9,50,,,,2,1055,3,1,8,268000,1,24,7,,,,1,
950,s==8|Tầng 950,60950,50001,24502,2,1056,5,,,,2,1055,3,1,8,268000,1,25,7,,,,1,
951,s==8|Tầng 951,60951,50001,22501,1,9,50,,,,2,1055,3,1,8,268000,1,8,7,,,,1,
952,s==8|Tầng 952,60952,50001,21510,1,9,50,,,,2,1055,3,1,8,268000,1,9,4,,,,1,
953,s==8|Tầng 953,60953,50001,24510,1,9,50,,,,2,1055,3,1,8,268000,1,10,7,,,,1,
954,s==8|Tầng 954,60954,50001,23504,1,9,50,,,,2,1055,3,1,8,268000,1,11,7,,,,1,
955,s==8|Tầng 955,60955,50001,24504,2,1056,5,,,,2,1055,3,1,8,269000,1,12,7,,,,1,
956,s==8|Tầng 956,60956,50001,24510,1,9,50,,,,2,1055,3,1,8,269000,1,13,2,,,,1,
957,s==8|Tầng 957,60957,50001,21505,1,9,50,,,,2,1055,3,1,8,269000,1,14,7,,,,1,
958,s==8|Tầng 958,60958,50001,22509,1,9,50,,,,2,1055,3,1,8,269000,1,15,7,,,,1,
959,s==8|Tầng 959,60959,50001,21505,1,9,50,,,,2,1055,3,1,8,269000,1,16,7,,,,1,
960,s==8|Tầng 960,60960,50001,24508,2,1056,5,,,,2,1055,3,1,8,269000,1,17,4,,,,1,
961,s==8|Tầng 961,60961,50001,22507,1,9,50,,,,2,1055,3,1,8,270000,1,18,7,,,,1,
962,s==8|Tầng 962,60962,50001,22501,1,9,50,,,,2,1055,3,1,8,270000,1,19,7,,,,1,
