id,taskType,taskDesc,need,rewardWay,reward-type-1,reward-id-1,reward-value-1,
817,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 4 600 000,4600000,1,2,1006,100,
818,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 4 800 000,4800000,1,2,1006,100,
819,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 5 000 000,5000000,1,2,1006,100,
820,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 5 200 000,5200000,1,2,1006,100,
821,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 5 400 000,5400000,1,2,1006,100,
822,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 5 600 000,5600000,1,2,1006,100,
823,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 5 800 000,5800000,1,2,1006,100,
824,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 6 000 000,6000000,1,2,1006,100,
825,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 6 300 000,6300000,1,2,1006,100,
826,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 6 600 000,6600000,1,2,1006,100,
827,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 6 900 000,6900000,1,2,1006,100,
828,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 7 200 000,7200000,1,2,1006,100,
829,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 7 500 000,7500000,1,2,1006,100,
830,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 7 800 000,7800000,1,2,1006,100,
831,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 8 100 000,8100000,1,2,1006,100,
832,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 8 400 000,8400000,1,2,1006,100,
833,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 8 700 000,8700000,1,2,1006,100,
834,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 9 000 000,9000000,1,2,1006,100,
835,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 9 400 000,9400000,1,2,1006,100,
836,8,s==78|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 9 800 000,9800000,1,2,1006,100,
837,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 10 200 000,10200000,1,2,1006,100,
838,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 10 600 000,10600000,1,2,1006,100,
839,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 11 000 000,11000000,1,2,1006,100,
840,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 11 400 000,11400000,1,2,1006,100,
841,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 11 800 000,11800000,1,2,1006,100,
842,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 12 200 000,12200000,1,2,1006,100,
843,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 12 600 000,12600000,1,2,1006,100,
844,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 13 000 000,13000000,1,2,1006,100,
845,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 13 500 000,13500000,1,2,1006,100,
846,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 14 000 000,14000000,1,2,1006,100,
847,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 14 500 000,14500000,1,2,1006,100,
848,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 15 000 000,15000000,1,2,1006,100,
849,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 15 500 000,15500000,1,2,1006,100,
850,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 16 000 000,16000000,1,2,1006,100,
851,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 16 500 000,16500000,1,2,1006,100,
852,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 17 000 000,17000000,1,2,1006,100,
853,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 17 500 000,17500000,1,2,1006,100,
854,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 18 000 000,18000000,1,2,1006,100,
855,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 18 500 000,18500000,1,2,1006,100,
856,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 19 000 000,19000000,1,2,1006,100,
857,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 19 500 000,19500000,1,2,1006,100,
858,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 20 000 000,20000000,1,2,1006,100,
859,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 20 500 000,20500000,1,2,1006,100,
860,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 21 000 000,21000000,1,2,1006,100,
861,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 21 500 000,21500000,1,2,1006,100,
862,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 22 000 000,22000000,1,2,1006,100,
863,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 22 500 000,22500000,1,2,1006,100,
864,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 23 000 000,23000000,1,2,1006,100,
865,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 23 500 000,23500000,1,2,1006,100,
866,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 24 000 000,24000000,1,2,1006,100,
867,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 24 500 000,24500000,1,2,1006,100,
868,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 25 000 000,25000000,1,2,1006,100,
869,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 25 500 000,25500000,1,2,1006,100,
870,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 26 000 000,26000000,1,2,1006,100,
871,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 26 500 000,26500000,1,2,1006,100,
872,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 27 000 000,27000000,1,2,1006,100,
873,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 27 500 000,27500000,1,2,1006,100,
874,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 28 000 000,28000000,1,2,1006,100,
875,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 28 500 000,28500000,1,2,1006,100,
876,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 29 000 000,29000000,1,2,1006,100,
877,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 29 500 000,29500000,1,2,1006,100,
878,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 30 000 000,30000000,1,2,1006,100,
879,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 30 500 000,30500000,1,2,1006,100,
880,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 31 000 000,31000000,1,2,1006,100,
881,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 31 500 000,31500000,1,2,1006,100,
882,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 32 000 000,32000000,1,2,1006,100,
883,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 32 500 000,32500000,1,2,1006,100,
884,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 33 000 000,33000000,1,2,1006,100,
885,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 33 500 000,33500000,1,2,1006,100,
886,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 34 000 000,34000000,1,2,1006,100,
887,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 34 500 000,34500000,1,2,1006,100,
888,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 35 000 000,35000000,1,2,1006,100,
889,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 35 500 000,35500000,1,2,1006,100,
890,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 36 000 000,36000000,1,2,1006,100,
891,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 36 500 000,36500000,1,2,1006,100,
892,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 37 000 000,37000000,1,2,1006,100,
893,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ chiến lực 37 500 000,37500000,1,2,1006,100,
894,8,s==79|Bản phục bất kỳ tướng thần võ của nhân vật nào đạt tiến độ lực chiến 38 000 000,38000000,1,2,1006,100,
895,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 100 000,100000,1,2,1006,100,
896,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 200 000,200000,1,2,1006,100,
897,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 300 000,300000,1,2,1006,100,
898,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 400 000,400000,1,2,1006,100,
899,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 500 000,500000,1,2,1006,100,
900,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 600 000,600000,1,2,1006,100,
901,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 700 000,700000,1,2,1006,100,
902,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 800 000,800000,1,2,1006,100,
903,9,s==74|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 900 000,900000,1,2,1006,100,
904,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 000 000,1000000,1,2,1006,100,
905,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 150 000,1150000,1,2,1006,100,
906,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 300 000,1300000,1,2,1006,100,
907,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 450 000,1450000,1,2,1006,100,
908,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 600 000,1600000,1,2,1006,100,
909,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 750 000,1750000,1,2,1006,100,
910,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 1 900 000,1900000,1,2,1006,100,
911,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 050 000,2050000,1,2,1006,100,
912,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 200 000,2200000,1,2,1006,100,
913,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 350 000,2350000,1,2,1006,100,
914,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 500 000,2500000,1,2,1006,100,
915,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 650 000,2650000,1,2,1006,100,
916,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 800 000,2800000,1,2,1006,100,
917,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 2 950 000,2950000,1,2,1006,100,
918,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 3 100 000,3100000,1,2,1006,100,
919,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 3 250 000,3250000,1,2,1006,100,
920,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 3 400 000,3400000,1,2,1006,100,
921,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 3 550 000,3550000,1,2,1006,100,
922,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 3 700 000,3700000,1,2,1006,100,
923,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 3 850 000,3850000,1,2,1006,100,
924,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 4 000 000,4000000,1,2,1006,100,
925,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 4 200 000,4200000,1,2,1006,100,
926,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 4 400 000,4400000,1,2,1006,100,
927,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 4 600 000,4600000,1,2,1006,100,
928,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 4 800 000,4800000,1,2,1006,100,
929,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 5 000 000,5000000,1,2,1006,100,
930,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 5 200 000,5200000,1,2,1006,100,
931,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 5 400 000,5400000,1,2,1006,100,
932,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 5 600 000,5600000,1,2,1006,100,
933,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 5 800 000,5800000,1,2,1006,100,
934,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 6 000 000,6000000,1,2,1006,100,
935,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 6 300 000,6300000,1,2,1006,100,
936,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 6 600 000,6600000,1,2,1006,100,
937,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 6 900 000,6900000,1,2,1006,100,
938,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 7 200 000,7200000,1,2,1006,100,
939,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 7 500 000,7500000,1,2,1006,100,
940,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 7 800 000,7800000,1,2,1006,100,
941,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 8 100 000,8100000,1,2,1006,100,
942,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 8 400 000,8400000,1,2,1006,100,
943,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 8 700 000,8700000,1,2,1006,100,
944,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 9 000 000,9000000,1,2,1006,100,
945,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 9 400 000,9400000,1,2,1006,100,
946,9,s==76|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 9 800 000,9800000,1,2,1006,100,
947,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 10 200 000,10200000,1,2,1006,100,
948,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 10 600 000,10600000,1,2,1006,100,
949,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 11 000 000,11000000,1,2,1006,100,
950,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 11 400 000,11400000,1,2,1006,100,
951,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 11 800 000,11800000,1,2,1006,100,
952,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 12 200 000,12200000,1,2,1006,100,
953,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 12 600 000,12600000,1,2,1006,100,
954,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 13 000 000,13000000,1,2,1006,100,
955,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 13 500 000,13500000,1,2,1006,100,
956,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 14 000 000,14000000,1,2,1006,100,
957,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 14 500 000,14500000,1,2,1006,100,
958,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 15 000 000,15000000,1,2,1006,100,
959,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 15 500 000,15500000,1,2,1006,100,
960,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 16 000 000,16000000,1,2,1006,100,
961,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 16 500 000,16500000,1,2,1006,100,
962,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 17 000 000,17000000,1,2,1006,100,
963,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 17 500 000,17500000,1,2,1006,100,
964,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 18 000 000,18000000,1,2,1006,100,
965,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 18 500 000,18500000,1,2,1006,100,
966,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 19 000 000,19000000,1,2,1006,100,
967,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 19 500 000,19500000,1,2,1006,100,
968,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 20 000 000,20000000,1,2,1006,100,
969,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 20 500 000,20500000,1,2,1006,100,
970,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 21 000 000,21000000,1,2,1006,100,
971,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 21 500 000,21500000,1,2,1006,100,
972,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 22 000 000,22000000,1,2,1006,100,
973,9,s==77|Bản phục bất kỳ tướng ma võ của nhân vật nào đạt tiến độ lực chiến 22 500 000,22500000,1,2,1006,100,
974,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 23 000 000,23000000,1,2,1006,100,
975,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 23 500 000,23500000,1,2,1006,100,
976,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 24 000 000,24000000,1,2,1006,100,
977,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 24 500 000,24500000,1,2,1006,100,
978,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 25 000 000,25000000,1,2,1006,100,
979,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 25 500 000,25500000,1,2,1006,100,
980,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 26 000 000,26000000,1,2,1006,100,
981,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 26 500 000,26500000,1,2,1006,100,
982,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 27 000 000,27000000,1,2,1006,100,
983,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 27 500 000,27500000,1,2,1006,100,
984,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 28 000 000,28000000,1,2,1006,100,
985,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 28 500 000,28500000,1,2,1006,100,
986,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 29 000 000,29000000,1,2,1006,100,
987,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 29 500 000,29500000,1,2,1006,100,
988,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 30 000 000,30000000,1,2,1006,100,
989,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 30 500 000,30500000,1,2,1006,100,
990,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 31 000 000,31000000,1,2,1006,100,
991,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 31 500 000,31500000,1,2,1006,100,
992,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 32 000 000,32000000,1,2,1006,100,
993,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 32 500 000,32500000,1,2,1006,100,
994,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 33 000 000,33000000,1,2,1006,100,
995,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 33 500 000,33500000,1,2,1006,100,
996,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 34 000 000,34000000,1,2,1006,100,
997,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 34 500 000,34500000,1,2,1006,100,
998,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 35 000 000,35000000,1,2,1006,100,
999,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 35 500 000,35500000,1,2,1006,100,
1000,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 36 000 000,36000000,1,2,1006,100,
1001,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 36 500 000,36500000,1,2,1006,100,
1002,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 37 000 000,37000000,1,2,1006,100,
1003,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 37 500 000,37500000,1,2,1006,100,
1004,9,s==68|Bản phục bất kỳ tướng ma võ giả nào lực chiến tiến độ đạt 38 000 000,38000000,1,2,1006,100,
